# turbineX, turbineY, turbineZ
3.792000000000005571e+02 3.792000000000000455e+02 1.254279235353596249e+02
6.696306732174382432e+02 3.792000000000000455e+02 7.320000000000000284e+01
9.391643241251086920e+02 3.792000000000014097e+02 1.254279235353596249e+02
1.415407024725933070e+03 3.792000000000001592e+02 7.320000000000000284e+01
1.895999999999999545e+03 3.792000000000000455e+02 1.254279235353596249e+02
3.792000000000000455e+02 6.410088022318761887e+02 7.320000000000000284e+01
6.691672194151271924e+02 7.438207832718885584e+02 1.254279235353596249e+02
1.038666901210389824e+03 6.115942278831165595e+02 7.320000000000000284e+01
1.640032109645394257e+03 7.380437131510426525e+02 1.254279235353596249e+02
1.868833202895085378e+03 6.305360402662366823e+02 7.320000000000000284e+01
3.792000000000000455e+02 1.226785092961118380e+03 1.254279235353596249e+02
6.825454118102537677e+02 1.100079923118644501e+03 7.320000000000000284e+01
1.054810803983345977e+03 1.288021633767347794e+03 1.254279235353596249e+02
1.847155162647544103e+03 1.028901769354162752e+03 7.320000000000000284e+01
1.896000000000000000e+03 1.334038899157904098e+03 1.254279235353596249e+02
3.792000000000000455e+02 1.608239347187895874e+03 7.320000000000000284e+01
7.518426552592874259e+02 1.453770402628336115e+03 1.254279235353596249e+02
1.229910116708751730e+03 1.614308982232878634e+03 7.320000000000000284e+01
1.565813737928179989e+03 1.491794731272583704e+03 1.254279235353596249e+02
1.895999999999999773e+03 1.652173251056793788e+03 7.320000000000000284e+01
3.792000000000007844e+02 1.895999999999999091e+03 1.254279235353596249e+02
8.444756496452146166e+02 1.896000000000000000e+03 7.320000000000000284e+01
1.280111052609565832e+03 1.896000000000000000e+03 1.254279235353596249e+02
1.533483137476242973e+03 1.847627211186236309e+03 7.320000000000000284e+01
1.829244052700519660e+03 1.895999999999998863e+03 1.254279235353596249e+02
