# turbineX, turbineY, turbineZ
3.792000000000005002e+02 3.792000000000000455e+02 1.253421997127973953e+02
6.319999999999998863e+02 3.792000000000000455e+02 7.320000000000000284e+01
9.320375830873955465e+02 3.792000000000001592e+02 1.253421997127973953e+02
1.643199999999999363e+03 3.792000000000000455e+02 7.320000000000000284e+01
1.896000000000000000e+03 3.792000000000000455e+02 1.253421997127973953e+02
3.792000000000000455e+02 6.540672783045779397e+02 7.320000000000000284e+01
6.462863926047971290e+02 7.877932684837915076e+02 1.253421997127973953e+02
1.029394181021772511e+03 6.417864731933747180e+02 7.320000000000000284e+01
1.620428564843838330e+03 7.239546885778311207e+02 1.253421997127973953e+02
1.896000000000000000e+03 8.402192315908779392e+02 7.320000000000000284e+01
3.792000000000005571e+02 1.259718912161565186e+03 1.253421997127973953e+02
4.092680806125040363e+02 9.319246479735473940e+02 7.320000000000000284e+01
1.031339465011971470e+03 1.276883385961709337e+03 1.253421997127973953e+02
1.678983870717925583e+03 9.698797100773739430e+02 7.320000000000000284e+01
1.851505947353764441e+03 1.237304898054428804e+03 1.253421997127973953e+02
3.792000000000002160e+02 1.602097866871025190e+03 7.320000000000000284e+01
7.560862813593773808e+02 1.445498517313080811e+03 1.253421997127973953e+02
1.310480617624283241e+03 1.402931002486813895e+03 7.320000000000000284e+01
1.671116161619925151e+03 1.623116115456715761e+03 1.253421997127973953e+02
1.895999999999999545e+03 1.507638415145716635e+03 7.320000000000000284e+01
3.792000000000000455e+02 1.896000000000000000e+03 1.253421997127973953e+02
8.198986422469340596e+02 1.895999999999999545e+03 7.320000000000000284e+01
1.094856105402659523e+03 1.896000000000000000e+03 1.253421997127973953e+02
1.559179674556138707e+03 1.861385261038219824e+03 7.320000000000000284e+01
1.848778135386627127e+03 1.896000000000000000e+03 1.253421997127973953e+02
