# turbineX, turbineY, turbineZ
3.792000000000000455e+02 3.792000000000006708e+02 1.254300855407553001e+02
6.319999999999994316e+02 3.792000000000006139e+02 7.320000000000000284e+01
1.000963869104488822e+03 3.792000000000000455e+02 1.254300855407553001e+02
1.583743271858296112e+03 3.792000000000000455e+02 7.320000000000000284e+01
1.895999999999999773e+03 3.792000000000000455e+02 1.254300855407553001e+02
3.792000000000000455e+02 6.881601602588413016e+02 7.320000000000000284e+01
4.154785867680704428e+02 9.383435107623176918e+02 1.254300855407553001e+02
1.007973942293944674e+03 6.701254254863974893e+02 7.320000000000000284e+01
1.627847810050572889e+03 6.736743745078625807e+02 1.254300855407553001e+02
1.895999999999999545e+03 8.231904564894761052e+02 7.320000000000000284e+01
3.798055280282335389e+02 1.277880466004243999e+03 1.254300855407553001e+02
7.063232314042799089e+02 1.171210551875264628e+03 7.320000000000000284e+01
1.011102125487259627e+03 1.234155020971788872e+03 1.254300855407553001e+02
1.544303954357813382e+03 9.572343712479104170e+02 7.320000000000000284e+01
1.895999999999999545e+03 1.184407087986596025e+03 1.254300855407553001e+02
3.792000000000000455e+02 1.561131432858941707e+03 7.320000000000000284e+01
9.234688291253584111e+02 1.642276589355601800e+03 1.254300855407553001e+02
1.151972385816051428e+03 1.534137830222121920e+03 7.320000000000000284e+01
1.670929331629890157e+03 1.611312509211776160e+03 1.254300855407553001e+02
1.896000000000000000e+03 1.496199369104334437e+03 7.320000000000000284e+01
3.792000000000000455e+02 1.896000000000000000e+03 1.254300855407553001e+02
8.035507634343017571e+02 1.883061261711958423e+03 7.320000000000000284e+01
1.101414854329664195e+03 1.895999999999999773e+03 1.254300855407553001e+02
1.513985623355420785e+03 1.865755937201384313e+03 7.320000000000000284e+01
1.872470223513790188e+03 1.896000000000000000e+03 1.254300855407553001e+02
