# turbineX, turbineY, turbineZ
2.528000000021980895e+02 2.528000000000939451e+02 9.581288493044631593e+01
5.056000000006383175e+02 2.528000000000000114e+02 9.581288493044631593e+01
7.584000000002774868e+02 2.528000000000901650e+02 9.581288493044631593e+01
1.011200000000197292e+03 2.528000000000857881e+02 9.581288493044631593e+01
1.264000000000000000e+03 2.528000000003558512e+02 9.581288493044631593e+01
2.528000000004112451e+02 5.056000000001221792e+02 9.581288493044631593e+01
5.055999999996204792e+02 5.055999999998775820e+02 9.581288493044631593e+01
7.583999999999676902e+02 5.056000000000346972e+02 9.581288493044631593e+01
1.011200000000105092e+03 5.056000000000737487e+02 9.581288493044631593e+01
1.264000000000000000e+03 5.056000000007550170e+02 9.581288493044631593e+01
2.528000000000000114e+02 7.584000000000240789e+02 9.581288493044631593e+01
5.055999999999471015e+02 7.583999999998891326e+02 9.581288493044631593e+01
7.584000000000892214e+02 7.584000000000347654e+02 9.581288493044631593e+01
1.011200000000088949e+03 7.584000000001775561e+02 9.581288493044631593e+01
1.264000000000000000e+03 7.584000000004366484e+02 9.581288493044631593e+01
2.528000000364663435e+02 1.011200000000054047e+03 9.581288493044631593e+01
5.056000000220429342e+02 1.011200000000015166e+03 9.581288493044631593e+01
7.584000000000806949e+02 1.011200000000029149e+03 9.581288493044631593e+01
1.011200000000005161e+03 1.011199999999965030e+03 9.581288493044631593e+01
1.264000000000000000e+03 1.011200000000423529e+03 9.581288493044631593e+01
2.528000000303181594e+02 1.264000000000000000e+03 9.581288493044631593e+01
5.056000000118098114e+02 1.264000000000000000e+03 9.581288493044631593e+01
7.584000000106711923e+02 1.264000000000000000e+03 9.581288493044631593e+01
1.011200000000650903e+03 1.264000000000000000e+03 9.581288493044631593e+01
1.264000000000000000e+03 1.264000000000000000e+03 9.581288493044631593e+01
