# turbineX, turbineY, turbineZ
3.792000000000001023e+02 3.792000000000002160e+02 1.253885129121298121e+02
6.392213358733805535e+02 3.792000000000005571e+02 7.320000000000000284e+01
1.012274037354059487e+03 3.792000000000000455e+02 1.253885129121298121e+02
1.643200000000000500e+03 3.792000000000000455e+02 7.320000000000000284e+01
1.896000000000000000e+03 3.792000000000000455e+02 1.253885129121298121e+02
3.792000000000000455e+02 7.258740245018032056e+02 7.320000000000000284e+01
6.555435955004364814e+02 8.504636630511056410e+02 1.253885129121298121e+02
1.076608104385228444e+03 6.236769272197169585e+02 7.320000000000000284e+01
1.666372678264234764e+03 6.835934774886868581e+02 1.253885129121298121e+02
1.895999999999999773e+03 7.893249719121992030e+02 7.320000000000000284e+01
3.792000000000003297e+02 1.261097584221644638e+03 1.253885129121298121e+02
5.601709982762735081e+02 1.084583101326854830e+03 7.320000000000000284e+01
1.369404567437183459e+03 1.233596250693758520e+03 1.253885129121298121e+02
1.643437133067710874e+03 1.106648393183209919e+03 7.320000000000000284e+01
1.895999999999999773e+03 1.095700191832911969e+03 1.253885129121298121e+02
3.792000000000000455e+02 1.617183483865906965e+03 7.320000000000000284e+01
8.621964127397914126e+02 1.425636320317844820e+03 1.253885129121298121e+02
1.138938284709370919e+03 1.562779268453558416e+03 7.320000000000000284e+01
1.611070232244172530e+03 1.611201554902327189e+03 1.253885129121298121e+02
1.896000000000000000e+03 1.655059681457777742e+03 7.320000000000000284e+01
3.792000000000000455e+02 1.896000000000000000e+03 1.253885129121298121e+02
8.665431515213807643e+02 1.895999999999999545e+03 7.320000000000000284e+01
1.118924124267457046e+03 1.881450614990742679e+03 1.253885129121298121e+02
1.522063186992566443e+03 1.896000000000000000e+03 7.320000000000000284e+01
1.803326418317285061e+03 1.896000000000000000e+03 1.253885129121298121e+02
