# turbineX, turbineY, turbineZ
3.792000000000000455e+02 3.792000000000000455e+02 1.251786898691952103e+02
6.394697804090120599e+02 3.792000000000006139e+02 1.224055792316411555e+02
9.695633292299816048e+02 3.792000000000024897e+02 1.251786898691952103e+02
1.451104115194796805e+03 3.792000000000006139e+02 1.224055792316411555e+02
1.895999999999999091e+03 3.792000000000001592e+02 1.251786898691952103e+02
3.792000000000000455e+02 6.575978318347508775e+02 1.224055792316411555e+02
6.143764421558893218e+02 7.503334578665762820e+02 1.251786898691952103e+02
9.411594915186543631e+02 6.303992565242022010e+02 1.224055792316411555e+02
1.656742758116035020e+03 7.433731632616978686e+02 1.251786898691952103e+02
1.895999999999999545e+03 6.319999999999998863e+02 1.224055792316411555e+02
3.792000000000000455e+02 1.171307821308894518e+03 1.251786898691952103e+02
6.483734138122296145e+02 1.097638498628244861e+03 1.224055792316411555e+02
9.526000911767016532e+02 1.165381673319522179e+03 1.251786898691952103e+02
1.676820601995565994e+03 9.953746040721200643e+02 1.224055792316411555e+02
1.896000000000000000e+03 1.121343818805462661e+03 1.251786898691952103e+02
3.792000000000007276e+02 1.442511463194137150e+03 1.224055792316411555e+02
8.291940393238901379e+02 1.469125066868584099e+03 1.251786898691952103e+02
1.122039773226473017e+03 1.527516611480965594e+03 1.224055792316411555e+02
1.610098108816282092e+03 1.533102478398772973e+03 1.251786898691952103e+02
1.895999999999999318e+03 1.395519703173917378e+03 1.224055792316411555e+02
3.792000000000000455e+02 1.895999999999995225e+03 1.251786898691952103e+02
9.103937126885857651e+02 1.895999999999985903e+03 1.224055792316411555e+02
1.322349995781873076e+03 1.895999999999999545e+03 1.251786898691952103e+02
1.575149995781875305e+03 1.895999999999997499e+03 1.224055792316411555e+02
1.835374634170712852e+03 1.896000000000000000e+03 1.251786898691952103e+02
