# turbineX, turbineY, turbineZ
3.792000000003628202e+02 3.792000000002724960e+02 1.235907988868142269e+02
7.584000000000000909e+02 3.792000000000000455e+02 7.500000000000000000e+01
1.137599999999999909e+03 3.792000000000000455e+02 1.235907988868142269e+02
1.516799999999999955e+03 3.792000000000000455e+02 7.500000000000000000e+01
1.895999999999999318e+03 3.792000000000000455e+02 1.235907988868142269e+02
3.792000000000000455e+02 7.584000000000000909e+02 7.500000000000000000e+01
7.584000000001668695e+02 7.584000000000351065e+02 1.235907988868142269e+02
1.137599999999999909e+03 7.584000000000000909e+02 7.500000000000000000e+01
1.516799999999999955e+03 7.584000000000000909e+02 1.235907988868142269e+02
1.896000000000000000e+03 7.584000000000000909e+02 7.500000000000000000e+01
3.792000000000000455e+02 1.137599999999999909e+03 1.235907988868142269e+02
7.584000000000000909e+02 1.137599999999999909e+03 7.500000000000000000e+01
1.137599999999888723e+03 1.137599999999886904e+03 1.235907988868142269e+02
1.516799999999999955e+03 1.137599999999999909e+03 7.500000000000000000e+01
1.896000000000000000e+03 1.137599999999999909e+03 1.235907988868142269e+02
3.792000000000000455e+02 1.516799999999999955e+03 7.500000000000000000e+01
7.584000000000000909e+02 1.516799999999999955e+03 1.235907988868142269e+02
1.137599999999999909e+03 1.516799999999999955e+03 7.500000000000000000e+01
1.516799999999993588e+03 1.516800000000037926e+03 1.235907988868142269e+02
1.896000000000000000e+03 1.516799999999999955e+03 7.500000000000000000e+01
3.792000000000000455e+02 1.896000000000000000e+03 1.235907988868142269e+02
7.584000000000000909e+02 1.896000000000000000e+03 7.500000000000000000e+01
1.137599999999999909e+03 1.896000000000000000e+03 1.235907988868142269e+02
1.516799999999999955e+03 1.896000000000000000e+03 7.500000000000000000e+01
1.895999999999993406e+03 1.895999999999999091e+03 1.235907988868142269e+02
