# turbineX, turbineY, turbineZ
3.904328880496494776e+02 3.792000000000000455e+02 1.251497736212939458e+02
6.601101979433631186e+02 3.792000000000000455e+02 1.251497728015916806e+02
1.012258315180833961e+03 3.792000000000007276e+02 1.251497736212939458e+02
1.425534116859567348e+03 3.792000000000000455e+02 1.251497728015916806e+02
1.896000000000000000e+03 3.792000000000007844e+02 1.251497736212939458e+02
3.792000000000001592e+02 6.779198136878176228e+02 1.251497728015916806e+02
6.338031345457144425e+02 7.635637093953622525e+02 1.251497736212939458e+02
9.851789298378047306e+02 6.385666810407869889e+02 1.251497728015916806e+02
1.656428842819921556e+03 7.338048542837091190e+02 1.251497736212939458e+02
1.895999999999998863e+03 6.319999999999969305e+02 1.251497728015916806e+02
3.792000000000001023e+02 1.223120479787832664e+03 1.251497736212939458e+02
6.777604721085533583e+02 1.118580767571693286e+03 1.251497728015916806e+02
1.039256625439255913e+03 1.287343175461935289e+03 1.251497736212939458e+02
1.674922148103004020e+03 9.859275354242955700e+02 1.251497728015916806e+02
1.895999999999999091e+03 1.108534342319998586e+03 1.251497736212939458e+02
3.792000000000002160e+02 1.609876487818988153e+03 1.251497728015916806e+02
9.326993450631194946e+02 1.662298281189315276e+03 1.251497736212939458e+02
1.159373905597077737e+03 1.550376437599453993e+03 1.251497728015916806e+02
1.599105764700458394e+03 1.564182085079281705e+03 1.251497736212939458e+02
1.895999999999999091e+03 1.462748596889966848e+03 1.251497728015916806e+02
3.792000000000016371e+02 1.895999999999999773e+03 1.251497736212939458e+02
8.114876993812474666e+02 1.895999999999998636e+03 1.251497728015916806e+02
1.310220858368210656e+03 1.896000000000000000e+03 1.251497736212939458e+02
1.563020858368216750e+03 1.895999999999999318e+03 1.251497728015916806e+02
1.823740948333508186e+03 1.895999999999999773e+03 1.251497736212939458e+02
