# turbineX, turbineY, turbineZ
3.792000000000002728e+02 3.884947793551351651e+02 1.251497728014139170e+02
6.830237145960027192e+02 3.792000000000014666e+02 1.251497728014139170e+02
1.237429480192143728e+03 4.016771907345764134e+02 1.251497728014139170e+02
1.489228262753682657e+03 3.792000000000002728e+02 1.251497728014139170e+02
1.896000000000000000e+03 3.792000000000002728e+02 1.251497728014139170e+02
3.977689150978583825e+02 8.784747135534697691e+02 1.251497728014139170e+02
5.784079890291060337e+02 6.225928782950966252e+02 1.251497728014139170e+02
9.048905449906029617e+02 6.829278053834372031e+02 1.251497728014139170e+02
1.896000000000000000e+03 6.320000000000001137e+02 1.251497728014139170e+02
1.896000000000000000e+03 9.564718105810989073e+02 1.251497728014139170e+02
3.792000000000002728e+02 1.224738129792987820e+03 1.251497728014139170e+02
7.735235393469937435e+02 1.036386059343913075e+03 1.251497728014139170e+02
9.761531651839427468e+02 1.342732086451360146e+03 1.251497728014139170e+02
1.267645178246239766e+03 8.478973204669301822e+02 1.251497728014139170e+02
1.895999999999999545e+03 1.328896504289275072e+03 1.251497728014139170e+02
3.792000000000003865e+02 1.620842537237156648e+03 1.251497728014139170e+02
7.185369330239986994e+02 1.409465853833698702e+03 1.251497728014139170e+02
1.012613692369196997e+03 1.644731349309724919e+03 1.251497728014139170e+02
1.632498014037449593e+03 1.458397082635089191e+03 1.251497728014139170e+02
1.895999999999999773e+03 1.611920979347959474e+03 1.251497728014139170e+02
3.792000000000004434e+02 1.896000000000000000e+03 1.251497728014139170e+02
8.552985378958068168e+02 1.895999999999999318e+03 1.251497728014139170e+02
1.367722157916697142e+03 1.874113800465034046e+03 1.251497728014139170e+02
1.643199999999999818e+03 1.896000000000000000e+03 1.251497728014139170e+02
1.896000000000000000e+03 1.895999999999999545e+03 1.251497728014139170e+02
