# turbineX, turbineY, turbineZ
3.792000000000000455e+02 3.792000000000000455e+02 1.251224486537751091e+02
7.404701709854912224e+02 4.525152836234074130e+02 1.251224488468136116e+02
1.056535523951815094e+03 3.792000000000042519e+02 1.251224486537751091e+02
1.622255027239621086e+03 3.957302797881907850e+02 1.251224488468136116e+02
1.895999999999995907e+03 3.792000000000007844e+02 1.251224486537751091e+02
3.792000000000039108e+02 6.320000000000073896e+02 1.251224488468136116e+02
7.027000608743413750e+02 8.510872499189158589e+02 1.251224486537751091e+02
1.053723015354180689e+03 7.078125817584659671e+02 1.251224488468136116e+02
1.601830624353459370e+03 8.141173803047569209e+02 1.251224486537751091e+02
1.862758974879940752e+03 7.376375789792824662e+02 1.251224488468136116e+02
3.792000000000006708e+02 1.354577773199377134e+03 1.251224486537751091e+02
3.792000000000032855e+02 1.021522390373382791e+03 1.251224488468136116e+02
1.018683626497267142e+03 1.025840577146316718e+03 1.251224486537751091e+02
1.720505736356974694e+03 1.037330451792708118e+03 1.251224488468136116e+02
1.895999999999999545e+03 1.219290899899194983e+03 1.251224486537751091e+02
3.792000000000023192e+02 1.616607837013788867e+03 1.251224488468136116e+02
8.051039807614915844e+02 1.635014675481874065e+03 1.251224486537751091e+02
1.182803072414149256e+03 1.503293123810867883e+03 1.251224488468136116e+02
1.669338361146979196e+03 1.584038844646061989e+03 1.251224486537751091e+02
1.896000000000000000e+03 1.472090899899194937e+03 1.251224488468136116e+02
3.792000000000000455e+02 1.896000000000000000e+03 1.251224486537751091e+02
9.553772048163464206e+02 1.895999999999990905e+03 1.251224488468136116e+02
1.390569169905507351e+03 1.895999999999997272e+03 1.251224486537751091e+02
1.643369169905506169e+03 1.896000000000000000e+03 1.251224488468136116e+02
1.895999999999999545e+03 1.886753171073460862e+03 1.251224486537751091e+02
