# turbineX, turbineY, turbineZ
3.792000000000000455e+02 4.117697290890658337e+02 1.135868222195004904e+02
6.399254053351523908e+02 3.792000000000000455e+02 1.135868222195004904e+02
1.153591023412630193e+03 4.248937064331119586e+02 1.135868222195004904e+02
1.643200000000000045e+03 3.792000000000000455e+02 1.135868222195004904e+02
1.896000000000000000e+03 3.792000000000002160e+02 1.135868222195004904e+02
3.792000000000000455e+02 8.164173871002750502e+02 1.135868222195004904e+02
5.944175179988452555e+02 6.837928759369797262e+02 1.135868222195004904e+02
1.174426501056072084e+03 8.188806379095833563e+02 1.135868222195004904e+02
1.618156694237082320e+03 6.359304637111551983e+02 1.135868222195004904e+02
1.896000000000000000e+03 7.801930384387732147e+02 1.135868222195004904e+02
3.792000000000000455e+02 1.168156024396183284e+03 1.135868222195004904e+02
7.430176404320816346e+02 1.016610020956232916e+03 1.135868222195004904e+02
1.131117243008995274e+03 1.120618279639593311e+03 1.135868222195004904e+02
1.649945448081968607e+03 1.173078937818221675e+03 1.135868222195004904e+02
1.896000000000000000e+03 1.076405715647851366e+03 1.135868222195004904e+02
3.792000000000002160e+02 1.596697102742793277e+03 1.135868222195004904e+02
7.909189691514939113e+02 1.434705901398481956e+03 1.135868222195004904e+02
1.097129772576164669e+03 1.475508199264008681e+03 1.135868222195004904e+02
1.646477689321181288e+03 1.556918079487510340e+03 1.135868222195004904e+02
1.896000000000000000e+03 1.516341515075580674e+03 1.135868222195004904e+02
3.792000000000000455e+02 1.880591063676383556e+03 1.135868222195004904e+02
8.430347495419488268e+02 1.896000000000000000e+03 1.135868222195004904e+02
1.105857533463053414e+03 1.862853979098097170e+03 1.135868222195004904e+02
1.629912367005941633e+03 1.896000000000000000e+03 1.135868222195004904e+02
1.896000000000000000e+03 1.896000000000000000e+03 1.135868222195004904e+02
