# turbineX, turbineY, turbineZ
3.792000000000002160e+02 5.997216048222337577e+02 1.251640291069095952e+02
9.476788672210905133e+02 3.792000000000002728e+02 1.251640291069095952e+02
1.323158054680508258e+03 3.792000000000001592e+02 1.251640291069095952e+02
1.576732000466831323e+03 3.792000000000002160e+02 1.251640291069095952e+02
1.896000000000000000e+03 3.792000000000000455e+02 1.251640291069095952e+02
3.792000000000000455e+02 8.676211927531113588e+02 1.251640291069095952e+02
7.995454390004631477e+02 6.050065896703006274e+02 1.251640291069095952e+02
1.206839556675951144e+03 8.134380519420615201e+02 1.251640291069095952e+02
1.524628946612227537e+03 6.312956167403377776e+02 1.251640291069095952e+02
1.895999999999999773e+03 8.690607587602647754e+02 1.251640291069095952e+02
3.792000000000001592e+02 1.231160821154851874e+03 1.251640291069095952e+02
9.782653917909866550e+02 9.214276002210683600e+02 1.251640291069095952e+02
1.104281762345485959e+03 1.216268355626629955e+03 1.251640291069095952e+02
1.634285473996774499e+03 1.238725235590345847e+03 1.251640291069095952e+02
1.877260835786365988e+03 1.146283055790612934e+03 1.251640291069095952e+02
3.792000000000001023e+02 1.551518337808657179e+03 1.251640291069095952e+02
6.981644682662408741e+02 1.370427977577151978e+03 1.251640291069095952e+02
9.048842283572456608e+02 1.673458702004325460e+03 1.251640291069095952e+02
1.448631227462059087e+03 1.492498423545608375e+03 1.251640291069095952e+02
1.895999999999999773e+03 1.643199996544763962e+03 1.251640291069095952e+02
3.792000000000001592e+02 1.896000000000000000e+03 1.251640291069095952e+02
1.075096809349983687e+03 1.896000000000000000e+03 1.251640291069095952e+02
1.390399999998121075e+03 1.896000000000000000e+03 1.251640291069095952e+02
1.643199999998570320e+03 1.896000000000000000e+03 1.251640291069095952e+02
1.895999999999999773e+03 1.896000000000000000e+03 1.251640291069095952e+02
