# turbineX, turbineY, turbineZ
3.792000000000002160e+02 3.792000000000001592e+02 1.248380676672016705e+02
6.499333385944897827e+02 3.792000000000011255e+02 7.320000000000000284e+01
1.057235791345778352e+03 3.973843311690158089e+02 1.248380676672016705e+02
1.506064199598732557e+03 3.792000000000003865e+02 7.320000000000000284e+01
1.879157123419432082e+03 3.792000000000003297e+02 1.248380676672016705e+02
3.792000000000003297e+02 7.309642855909579566e+02 7.320000000000000284e+01
7.276181298529760397e+02 9.380705161624870243e+02 1.248380676672016705e+02
1.160738580443653063e+03 7.373686921878442035e+02 7.320000000000000284e+01
1.718555919309794263e+03 7.079983741547941918e+02 1.248380676672016705e+02
1.895999999999999773e+03 8.880579152717169791e+02 7.320000000000000284e+01
3.792000000000000455e+02 1.054691851150611683e+03 1.248380676672016705e+02
5.685878476185463342e+02 1.298599019787741554e+03 7.320000000000000284e+01
9.910872853159348779e+02 1.147109512644587767e+03 1.248380676672016705e+02
1.475967510661771712e+03 9.832057190050413737e+02 7.320000000000000284e+01
1.896000000000000000e+03 1.140857915271718866e+03 1.248380676672016705e+02
3.792000000000001592e+02 1.466050824751614527e+03 7.320000000000000284e+01
6.408419805157773226e+02 1.542700493292431929e+03 1.248380676672016705e+02
1.049102273043925607e+03 1.645212639215605577e+03 7.320000000000000284e+01
1.701197751545238589e+03 1.463419676206698114e+03 1.248380676672016705e+02
1.896000000000000000e+03 1.627100808969518994e+03 7.320000000000000284e+01
3.792000000000003297e+02 1.895999999999999773e+03 1.248380676672016705e+02
8.937823648686360229e+02 1.895999999999999545e+03 7.320000000000000284e+01
1.328716622576148893e+03 1.896000000000000000e+03 1.248380676672016705e+02
1.580752273403681102e+03 1.746679286059599463e+03 7.320000000000000284e+01
1.896000000000000000e+03 1.896000000000000000e+03 1.248380676672016705e+02
