# turbineX, turbineY, turbineZ
3.792000000000084583e+02 3.792000000000000455e+02 1.235907988866468088e+02
7.584000000002428123e+02 3.792000000001517606e+02 1.235907988866468088e+02
1.137600000000277532e+03 3.792000000001517606e+02 1.235907988866468088e+02
1.516799999999999955e+03 3.792000000001517606e+02 1.235907988866468088e+02
1.895999999999958845e+03 3.792000000001517606e+02 1.235907988866468088e+02
3.792000000000000455e+02 7.583999999998962949e+02 1.235907988866468088e+02
7.583999999997995474e+02 7.584000000002148454e+02 1.235907988866468088e+02
1.137600000000069485e+03 7.583999999998962949e+02 1.235907988866468088e+02
1.516800000000069303e+03 7.583999999998962949e+02 1.235907988866468088e+02
1.895999999999986812e+03 7.583999999998962949e+02 1.235907988866468088e+02
3.792000000004856588e+02 1.137599999999930333e+03 1.235907988866468088e+02
7.584000000001038870e+02 1.137599999999930333e+03 1.235907988866468088e+02
1.137599999999915326e+03 1.137600000000089267e+03 1.235907988866468088e+02
1.516799999999808961e+03 1.137599999999930333e+03 1.235907988866468088e+02
1.895999999999944521e+03 1.137599999999930333e+03 1.235907988866468088e+02
3.792000000002077513e+02 1.516799999999947659e+03 1.235907988866468088e+02
7.584000000002428123e+02 1.516799999999947659e+03 1.235907988866468088e+02
1.137600000000161799e+03 1.516799999999947659e+03 1.235907988866468088e+02
1.516800000000050431e+03 1.516799999999885358e+03 1.235907988866468088e+02
1.895999999999984993e+03 1.516799999999947659e+03 1.235907988866468088e+02
3.792000000000024897e+02 1.895999999999903139e+03 1.235907988866468088e+02
7.584000000002428123e+02 1.895999999999903139e+03 1.235907988866468088e+02
1.137600000000092450e+03 1.895999999999903139e+03 1.235907988866468088e+02
1.516799999999930378e+03 1.895999999999903139e+03 1.235907988866468088e+02
1.895999999999992724e+03 1.895999999999910642e+03 1.235907988866468088e+02
