# turbineX, turbineY, turbineZ
3.792000000002743150e+02 3.792000000000730893e+02 1.261039486802454377e+02
7.583999999998956127e+02 3.792000000000000455e+02 1.261039486802454377e+02
1.137599999999930105e+03 3.792000000000000455e+02 1.261039486802454377e+02
1.516799999999947431e+03 3.792000000000000455e+02 1.261039486802454377e+02
1.895999999999999545e+03 3.792000000000000455e+02 1.261039486802454377e+02
3.792000000000000455e+02 7.584000000000000909e+02 1.261039486802454377e+02
7.584000000000000909e+02 7.583999999996154884e+02 1.261039486802454377e+02
1.137599999999930105e+03 7.584000000000000909e+02 1.261039486802454377e+02
1.516799999999947431e+03 7.584000000000000909e+02 1.261039486802454377e+02
1.895999999999958618e+03 7.584000000000000909e+02 1.261039486802454377e+02
3.792000000000000455e+02 1.137599999999999909e+03 1.261039486802454377e+02
7.583999999998956127e+02 1.137599999999999909e+03 1.261039486802454377e+02
1.137599999999941701e+03 1.137599999999872125e+03 1.261039486802454377e+02
1.516799999999947431e+03 1.137599999999999909e+03 1.261039486802454377e+02
1.895999999999958618e+03 1.137599999999999909e+03 1.261039486802454377e+02
3.792000000002091156e+02 1.516799999999999955e+03 1.261039486802454377e+02
7.584000000001045692e+02 1.516799999999999955e+03 1.261039486802454377e+02
1.137600000000069713e+03 1.516799999999999955e+03 1.261039486802454377e+02
1.516799999999866031e+03 1.516800000000056571e+03 1.261039486802454377e+02
1.896000000000000000e+03 1.516799999999999955e+03 1.261039486802454377e+02
3.792000000000000455e+02 1.896000000000000000e+03 1.261039486802454377e+02
7.583999999998956127e+02 1.896000000000000000e+03 1.261039486802454377e+02
1.137600000000069713e+03 1.896000000000000000e+03 1.261039486802454377e+02
1.516799999999947431e+03 1.896000000000000000e+03 1.261039486802454377e+02
1.895999999999907459e+03 1.895999999999966349e+03 1.261039486802454377e+02
