# turbineX, turbineY, turbineZ
3.792000000000042519e+02 3.792000000000000455e+02 1.251640293130761421e+02
6.379906565762664741e+02 3.792000000000000455e+02 1.251640293445123859e+02
9.300956989425091024e+02 3.792000000000000455e+02 1.251640293130761421e+02
1.431747553534702320e+03 3.792000000000000455e+02 1.251640293445123859e+02
1.896000000000000000e+03 3.792000000000025466e+02 1.251640293130761421e+02
3.792000000000037971e+02 6.549386593749543408e+02 1.251640293445123859e+02
6.167225126441297789e+02 7.536698719475356256e+02 1.251640293130761421e+02
1.000979366550432474e+03 6.218589453136831935e+02 1.251640293445123859e+02
1.655365560796293039e+03 7.405372516099874929e+02 1.251640293130761421e+02
1.896000000000000000e+03 6.320000000000062528e+02 1.251640293445123859e+02
3.792000000000057867e+02 1.186822707038085355e+03 1.251640293130761421e+02
6.595249502162943145e+02 1.098471359742266714e+03 1.251640293445123859e+02
9.318054392127294250e+02 1.155679229193225410e+03 1.251640293130761421e+02
1.675145871525627399e+03 9.925622093215044970e+02 1.251640293445123859e+02
1.895999999999995680e+03 1.115571535716444941e+03 1.251640293130761421e+02
3.792000000000006708e+02 1.439622707038042108e+03 1.251640293445123859e+02
9.210559619577145440e+02 1.668558398088410286e+03 1.251640293130761421e+02
1.139493393552736734e+03 1.541306642933499916e+03 1.251640293445123859e+02
1.590789508487041530e+03 1.510396670316167956e+03 1.251640293130761421e+02
1.895999999999996817e+03 1.368371535716449216e+03 1.251640293445123859e+02
3.792000000000007276e+02 1.896000000000000000e+03 1.251640293130761421e+02
8.050533039883626998e+02 1.896000000000000000e+03 1.251640293445123859e+02
1.279211900997697057e+03 1.896000000000000000e+03 1.251640293130761421e+02
1.557501274747907701e+03 1.896000000000000000e+03 1.251640293445123859e+02
1.838069717830724585e+03 1.896000000000000000e+03 1.251640293130761421e+02
