# turbineX, turbineY, turbineZ
3.792000000000000455e+02 3.792000000000000455e+02 1.131760333716734976e+02
6.485732049442817697e+02 3.792000000000000455e+02 1.131760333716734976e+02
1.140269690191220661e+03 4.222736101864215357e+02 1.131760333716734976e+02
1.650472277037667709e+03 4.393997872146887858e+02 1.131760333716734976e+02
1.895999999999999773e+03 3.792000000000000455e+02 1.131760333716734976e+02
3.792000000000001023e+02 7.862742330063958889e+02 1.131760333716734976e+02
6.112899073261382910e+02 6.860638795714497746e+02 1.131760333716734976e+02
1.104074417085478217e+03 7.245901070382991520e+02 1.131760333716734976e+02
1.622303327775823163e+03 7.720502907863607334e+02 1.131760333716734976e+02
1.896000000000000000e+03 8.274445832594714147e+02 1.131760333716734976e+02
3.792000000000000455e+02 1.159848105307708238e+03 1.131760333716734976e+02
6.448114636719915325e+02 1.117026690252668232e+03 1.131760333716734976e+02
1.166366411406639600e+03 1.167427734915942665e+03 1.131760333716734976e+02
1.651175755511723537e+03 1.163031929053876866e+03 1.131760333716734976e+02
1.896000000000000000e+03 1.100032452725620487e+03 1.131760333716734976e+02
3.792000000000000455e+02 1.478025875610234607e+03 1.131760333716734976e+02
6.644013977152354755e+02 1.400474376943345078e+03 1.131760333716734976e+02
1.155332954121247212e+03 1.499473087084031931e+03 1.131760333716734976e+02
1.659424270525597876e+03 1.582367715450423930e+03 1.131760333716734976e+02
1.895999999999999773e+03 1.493262357019802266e+03 1.131760333716734976e+02
3.792000000000000455e+02 1.896000000000000000e+03 1.131760333716734976e+02
9.143037349228114863e+02 1.896000000000000000e+03 1.131760333716734976e+02
1.167990588029971605e+03 1.853633290982395920e+03 1.131760333716734976e+02
1.634192858078466543e+03 1.896000000000000000e+03 1.131760333716734976e+02
1.896000000000000000e+03 1.896000000000000000e+03 1.131760333716734976e+02
