# turbineX, turbineY, turbineZ
3.792000000000001023e+02 4.134647122143517777e+02 1.140900327694421321e+02
6.454957402326281226e+02 3.792000000000005571e+02 1.140900327694421321e+02
1.162809569123192659e+03 4.325412786677815120e+02 1.140900327694421321e+02
1.643199999999999136e+03 3.792000000000000455e+02 1.140900327694421321e+02
1.896000000000000000e+03 3.792000000000000455e+02 1.140900327694421321e+02
3.792000000000001592e+02 7.745192743522798082e+02 1.140900327694421321e+02
6.237823142482593539e+02 7.105870275828241347e+02 1.140900327694421321e+02
1.179311635642429110e+03 8.213999261716732008e+02 1.140900327694421321e+02
1.632712756305124685e+03 6.625781193354938523e+02 1.140900327694421321e+02
1.896000000000000000e+03 7.967078498795524411e+02 1.140900327694421321e+02
3.792000000000001023e+02 1.166308035470317236e+03 1.140900327694421321e+02
6.426827440711402915e+02 1.096709439617108274e+03 1.140900327694421321e+02
1.137516413133263541e+03 1.121782212192170618e+03 1.140900327694421321e+02
1.655010366116033538e+03 1.169801763985661182e+03 1.140900327694421321e+02
1.896000000000000000e+03 1.080925397855716483e+03 1.140900327694421321e+02
3.792000000000001592e+02 1.584387940476528456e+03 1.140900327694421321e+02
7.903621184458958169e+02 1.432699535876431810e+03 1.140900327694421321e+02
1.142650743509718950e+03 1.480305059351923319e+03 1.140900327694421321e+02
1.659182853665091443e+03 1.569520227861651165e+03 1.140900327694421321e+02
1.896000000000000000e+03 1.481058478162228312e+03 1.140900327694421321e+02
3.792000000000000455e+02 1.890240576764299703e+03 1.140900327694421321e+02
8.648446715311101798e+02 1.896000000000000000e+03 1.140900327694421321e+02
1.134849468902889612e+03 1.861641839458804498e+03 1.140900327694421321e+02
1.641409779067056661e+03 1.896000000000000000e+03 1.140900327694421321e+02
1.895999999999999773e+03 1.892923743064457312e+03 1.140900327694421321e+02
