# turbineX, turbineY, turbineZ
3.160000000000013074e+02 3.160000000000011937e+02 8.900500687869761407e+01
5.759068589238299865e+02 4.014354027944774543e+02 8.900500687869761407e+01
8.438424901459815146e+02 3.160000000000009663e+02 8.900500687869761407e+01
1.327200000000000273e+03 3.160000000000000000e+02 8.900500687869761407e+01
1.579999999999999318e+03 3.160000000000000000e+02 8.900500687869761407e+01
3.160000000000028422e+02 8.216000000000000227e+02 8.900500687869761407e+01
3.160000000000006253e+02 5.687999999999997272e+02 8.900500687869761407e+01
8.448814719071015134e+02 1.003448926378083229e+03 8.900500687869761407e+01
1.302392763343894785e+03 5.675799687188870166e+02 8.900500687869761407e+01
1.579999999999999773e+03 6.902430432692740396e+02 8.900500687869761407e+01
3.319276875536289708e+02 1.073898024356501310e+03 8.900500687869761407e+01
5.931691577042998915e+02 9.800232799080879431e+02 8.900500687869761407e+01
8.014238568194917889e+02 6.019039451163305330e+02 8.900500687869761407e+01
1.229734027644544085e+03 8.097133003660999293e+02 8.900500687869761407e+01
1.579999999999999091e+03 9.488106384880899213e+02 8.900500687869761407e+01
3.160000000000000000e+02 1.326196048713001801e+03 8.900500687869761407e+01
8.814253642215431910e+02 1.332154289162465147e+03 8.900500687869761407e+01
1.223810109629499038e+03 1.271814782605878236e+03 8.900500687869761407e+01
1.349408619424236804e+03 1.052422717288820650e+03 8.900500687869761407e+01
1.579999999999965439e+03 1.327200000000000273e+03 8.900500687869761407e+01
3.160000000000002274e+02 1.579999999999999773e+03 8.900500687869761407e+01
6.784305835047312030e+02 1.580000000000000000e+03 8.900500687869761407e+01
9.312305835047299070e+02 1.580000000000000000e+03 8.900500687869761407e+01
1.215637163712954361e+03 1.524482652512192544e+03 8.900500687869761407e+01
1.580000000000000000e+03 1.580000000000000000e+03 8.900500687869761407e+01
