# turbineX, turbineY, turbineZ
3.792000000000003865e+02 4.117498747085569448e+02 1.058705852672853638e+02
6.416286459677279481e+02 3.792000000000001592e+02 1.058705852672853638e+02
1.149300329044271621e+03 4.269212768031774203e+02 1.058705852672853638e+02
1.643199999999999818e+03 3.792000000000000455e+02 1.058705852672853638e+02
1.895999999999999773e+03 3.792000000000000455e+02 1.058705852672853638e+02
3.792000000000001023e+02 8.211522491016179401e+02 1.058705852672853638e+02
5.984931879710915155e+02 6.873974461190754255e+02 1.058705852672853638e+02
1.162732365424873024e+03 8.044163822477545409e+02 1.058705852672853638e+02
1.579802085954425365e+03 6.239213637359233644e+02 1.058705852672853638e+02
1.896000000000000000e+03 7.878424541898712050e+02 1.058705852672853638e+02
3.792000000000003865e+02 1.192125119883949765e+03 1.058705852672853638e+02
7.401207363203519662e+02 1.018442439852558664e+03 1.058705852672853638e+02
1.205679960781254067e+03 1.176357132641682256e+03 1.058705852672853638e+02
1.649653939754116891e+03 1.182921690523117604e+03 1.058705852672853638e+02
1.896000000000000000e+03 1.097452008511873828e+03 1.058705852672853638e+02
3.792000000000002728e+02 1.562692556430793275e+03 1.058705852672853638e+02
7.496957083252691518e+02 1.405894096071838021e+03 1.058705852672853638e+02
1.104317371760969081e+03 1.497080211524135166e+03 1.058705852672853638e+02
1.644989623476746829e+03 1.556387042491719058e+03 1.058705852672853638e+02
1.895999999999999773e+03 1.526359070354411415e+03 1.058705852672853638e+02
3.792000000000002728e+02 1.896000000000000000e+03 1.058705852672853638e+02
8.189770828671579466e+02 1.896000000000000000e+03 1.058705852672853638e+02
1.114763484311919683e+03 1.896000000000000000e+03 1.058705852672853638e+02
1.627036797808020083e+03 1.895999999999999773e+03 1.058705852672853638e+02
1.895999999999999773e+03 1.896000000000000000e+03 1.058705852672853638e+02
