# turbineX, turbineY, turbineZ
3.792000000000000455e+02 3.792000000000003865e+02 1.254516398359123315e+02
6.317937635856636689e+02 3.894094394153471512e+02 7.320000000000000284e+01
9.680404689675622194e+02 3.792000000000000455e+02 1.254516398359123315e+02
1.567055880456892282e+03 3.792000000000001592e+02 7.320000000000000284e+01
1.896000000000000000e+03 3.792000000000001592e+02 1.254516398359123315e+02
3.792000000000000455e+02 7.037280676445011522e+02 7.320000000000000284e+01
6.242868211934749070e+02 7.833100447596799540e+02 1.254516398359123315e+02
9.462618694488138544e+02 6.864125847061610557e+02 7.320000000000000284e+01
1.618916598910166158e+03 6.891019974553004204e+02 1.254516398359123315e+02
1.896000000000000000e+03 7.516547773207772707e+02 7.320000000000000284e+01
3.856655352636852285e+02 1.213120124349070466e+03 1.254516398359123315e+02
6.440485699614035866e+02 1.183002587887182244e+03 7.320000000000000284e+01
9.805427819197525423e+02 1.249077630979258629e+03 1.254516398359123315e+02
1.541181022495809657e+03 9.296535381080927891e+02 7.320000000000000284e+01
1.896000000000000000e+03 1.152867440298622114e+03 1.254516398359123315e+02
3.792000000000000455e+02 1.530590019034048510e+03 7.320000000000000284e+01
6.778100522247904109e+02 1.697394697682188735e+03 1.254516398359123315e+02
1.094481806800286222e+03 1.536660871117508350e+03 7.320000000000000284e+01
1.589322228689080248e+03 1.268530535223728748e+03 1.254516398359123315e+02
1.896000000000000000e+03 1.490828887180976608e+03 7.320000000000000284e+01
3.792000000000001592e+02 1.881648528504732894e+03 1.254516398359123315e+02
9.046437700194817353e+02 1.895999999999999318e+03 7.320000000000000284e+01
1.157443770019481008e+03 1.895999999999999773e+03 1.254516398359123315e+02
1.511822240506260187e+03 1.657073543632157453e+03 7.320000000000000284e+01
1.873750964392806281e+03 1.895999999999999545e+03 1.254516398359123315e+02
