# turbineX, turbineY, turbineZ
3.792000000000001023e+02 3.792000000000000455e+02 1.003289339093164756e+02
6.660690791837766938e+02 3.792000000000000455e+02 1.003289339093164756e+02
1.104397759475981729e+03 4.390884619588591704e+02 1.003289339093164756e+02
1.642353245653681142e+03 3.792000000000000455e+02 1.003289339093164756e+02
1.896000000000000000e+03 3.792000000000000455e+02 1.003289339093164756e+02
3.792000000000001023e+02 7.759660068360333298e+02 1.003289339093164756e+02
6.352152122818374664e+02 7.254517363486046406e+02 1.003289339093164756e+02
1.341858300606861121e+03 8.765060361684381860e+02 1.003289339093164756e+02
1.621893267973285901e+03 7.183911482275190110e+02 1.003289339093164756e+02
1.879172269579295516e+03 7.502002185857486438e+02 1.003289339093164756e+02
3.792000000000000455e+02 1.164637553364887708e+03 1.003289339093164756e+02
6.558199237533053747e+02 1.111121521978125884e+03 1.003289339093164756e+02
1.151985903534667614e+03 1.158462917725314128e+03 1.003289339093164756e+02
1.618220110406616186e+03 1.226043826508522670e+03 1.003289339093164756e+02
1.896000000000000000e+03 1.122710831387459393e+03 1.003289339093164756e+02
3.792000000000000455e+02 1.579877550417915472e+03 1.003289339093164756e+02
7.877387854406778160e+02 1.431262981131202196e+03 1.003289339093164756e+02
1.136364324743329234e+03 1.468347044226473827e+03 1.003289339093164756e+02
1.603664666274731871e+03 1.518369264220897321e+03 1.003289339093164756e+02
1.896000000000000000e+03 1.563268572565710201e+03 1.003289339093164756e+02
3.792000000000000455e+02 1.893925394309412013e+03 1.003289339093164756e+02
8.944284309402240751e+02 1.895999999999999773e+03 1.003289339093164756e+02
1.160234578853218636e+03 1.896000000000000000e+03 1.003289339093164756e+02
1.643200000000000045e+03 1.896000000000000000e+03 1.003289339093164756e+02
1.896000000000000000e+03 1.896000000000000000e+03 1.003289339093164756e+02
