# turbineX, turbineY, turbineZ
5.286997849116090720e+02 3.792000004477090442e+02 1.185873710135762593e+02
7.973539665414964475e+02 4.200813662038058283e+02 7.650847830674379679e+01
1.249168706195915320e+03 3.792000004182020803e+02 1.185873710135762593e+02
1.518874070555832986e+03 4.093517413092926063e+02 7.650847830674379679e+01
1.882619676055660193e+03 3.792023539971885384e+02 1.185873710135762593e+02
3.886650239200886858e+02 8.080951776734335681e+02 7.650847830674379679e+01
8.757605160294075404e+02 7.047976216056229077e+02 1.185873710135762593e+02
1.136183024256236195e+03 8.128241139069285737e+02 7.650847830674379679e+01
1.590908644433566451e+03 6.974897811024358134e+02 1.185873710135762593e+02
1.854883147746173336e+03 7.905405075734041702e+02 7.650847830674379679e+01
5.410790223527925491e+02 1.047481928398989112e+03 1.185873710135762593e+02
8.211131598639195772e+02 1.173806866761748779e+03 7.650847830674379679e+01
1.229616723284997761e+03 1.090247988730198131e+03 1.185873710135762593e+02
1.547423266896111727e+03 1.202651249558609379e+03 7.650847830674379679e+01
1.885709268215831571e+03 1.107215107810472546e+03 1.185873710135762593e+02
3.792000007206727332e+02 1.579091533470257900e+03 7.650847830674379679e+01
6.713243797594431044e+02 1.484847107590626592e+03 1.185873710135762593e+02
1.115706577899993590e+03 1.560561547228093104e+03 7.650847830674379679e+01
1.415125993503147583e+03 1.520758653111729473e+03 1.185873710135762593e+02
1.889895422723420324e+03 1.546231499889548786e+03 7.650847830674379679e+01
4.322360387805969140e+02 1.878783677524027098e+03 1.185873710135762593e+02
7.497927939933754260e+02 1.895999959202245918e+03 7.650847830674379679e+01
1.032025379726590700e+03 1.895975061085888456e+03 1.185873710135762593e+02
1.473006870615756270e+03 1.891224651632482392e+03 7.650847830674379679e+01
1.747507605174686887e+03 1.881859422228649692e+03 1.185873710135762593e+02
