# turbineX, turbineY, turbineZ
3.792000000005834295e+02 3.792000000001189619e+02 1.212525438387561820e+02
7.584000000000000909e+02 3.792000000000000455e+02 7.500000000000000000e+01
1.137599999999999909e+03 3.792000000000000455e+02 1.212525438387561820e+02
1.516799999999999955e+03 3.792000000000000455e+02 7.500000000000000000e+01
1.895999999999956799e+03 3.792000000000000455e+02 1.212525438387561820e+02
3.792000000000000455e+02 7.584000000000000909e+02 7.500000000000000000e+01
7.583999999998590056e+02 7.584000000000248747e+02 1.212525438387561820e+02
1.137599999999999909e+03 7.584000000000000909e+02 7.500000000000000000e+01
1.516799999999999955e+03 7.584000000000000909e+02 1.212525438387561820e+02
1.896000000000000000e+03 7.584000000000000909e+02 7.500000000000000000e+01
3.792000000000000455e+02 1.137599999999999909e+03 1.212525438387561820e+02
7.584000000000000909e+02 1.137599999999999909e+03 7.500000000000000000e+01
1.137600000000036289e+03 1.137600000000020145e+03 1.212525438387561820e+02
1.516799999999999955e+03 1.137599999999999909e+03 7.500000000000000000e+01
1.896000000000000000e+03 1.137599999999999909e+03 1.212525438387561820e+02
3.792000000000000455e+02 1.516799999999999955e+03 7.500000000000000000e+01
7.584000000000000909e+02 1.516799999999999955e+03 1.212525438387561820e+02
1.137599999999999909e+03 1.516799999999999955e+03 7.500000000000000000e+01
1.516800000000294176e+03 1.516800000000067030e+03 1.212525438387561820e+02
1.896000000000000000e+03 1.516799999999999955e+03 7.500000000000000000e+01
3.792000000000000455e+02 1.896000000000000000e+03 1.212525438387561820e+02
7.584000000000000909e+02 1.896000000000000000e+03 7.500000000000000000e+01
1.137599999999999909e+03 1.896000000000000000e+03 1.212525438387561820e+02
1.516799999999999955e+03 1.896000000000000000e+03 7.500000000000000000e+01
1.895999999999885404e+03 1.895999999999986358e+03 1.212525438387561820e+02
