# turbineX, turbineY, turbineZ
3.792000000000900855e+02 3.792000000007986387e+02 1.104241564379460243e+02
7.584000000000000909e+02 3.792000000000000455e+02 7.500000000000000000e+01
1.137599999999999909e+03 3.792000000000000455e+02 1.104241564379460243e+02
1.516799999999999955e+03 3.792000000000000455e+02 7.500000000000000000e+01
1.895999999999541160e+03 3.792000000002838078e+02 1.104241564379460243e+02
3.792000000000000455e+02 7.584000000000000909e+02 7.500000000000000000e+01
7.584000000011545808e+02 7.583999999996101451e+02 1.104241564379460243e+02
1.137599999999999909e+03 7.584000000000000909e+02 7.500000000000000000e+01
1.516799999999902411e+03 7.584000000002490651e+02 1.104241564379460243e+02
1.896000000000000000e+03 7.584000000000000909e+02 7.500000000000000000e+01
3.792000000000000455e+02 1.137599999999999909e+03 1.104241564379460243e+02
7.584000000000000909e+02 1.137599999999999909e+03 7.500000000000000000e+01
1.137600000000051523e+03 1.137599999999991724e+03 1.104241564379460243e+02
1.516799999999999955e+03 1.137599999999999909e+03 7.500000000000000000e+01
1.896000000000000000e+03 1.137599999999999909e+03 1.104241564379460243e+02
3.792000000000000455e+02 1.516799999999999955e+03 7.500000000000000000e+01
7.584000000004944013e+02 1.516799999999804868e+03 1.104241564379460243e+02
1.137599999999999909e+03 1.516799999999999955e+03 7.500000000000000000e+01
1.516799999999804641e+03 1.516800000000166619e+03 1.104241564379460243e+02
1.896000000000000000e+03 1.516799999999999955e+03 7.500000000000000000e+01
3.792000000017588377e+02 1.895999999999941792e+03 1.104241564379460243e+02
7.584000000000000909e+02 1.896000000000000000e+03 7.500000000000000000e+01
1.137599999999999909e+03 1.896000000000000000e+03 1.104241564379460243e+02
1.516799999999999955e+03 1.896000000000000000e+03 7.500000000000000000e+01
1.895999999999664396e+03 1.895999999999824922e+03 1.104241564379460243e+02
