# turbineX, turbineY, turbineZ
3.792000000000000455e+02 4.164570572173520304e+02 8.936835554219445044e+01
6.417543109301855111e+02 3.792000000000000455e+02 8.936835554219445044e+01
1.123854150753777276e+03 3.891293390667310064e+02 8.936835554219445044e+01
1.650717162600410347e+03 4.403896243799360946e+02 8.936835554219445044e+01
1.896000000000000000e+03 3.792000000000000455e+02 8.936835554219445044e+01
3.792000000000001023e+02 7.858589126613060216e+02 8.936835554219445044e+01
6.431798862298319364e+02 8.540108509900647960e+02 8.936835554219445044e+01
1.173027868255592693e+03 8.288610934055185453e+02 8.936835554219445044e+01
1.643275873445501929e+03 8.051898296395993384e+02 8.936835554219445044e+01
1.895999999999999773e+03 7.988878380225925184e+02 8.936835554219445044e+01
3.792000000000002160e+02 1.212226582220158889e+03 8.936835554219445044e+01
6.239633582247827235e+02 1.106079423434761566e+03 8.936835554219445044e+01
1.227501848770606557e+03 1.196252919064503885e+03 8.936835554219445044e+01
1.605939544804528850e+03 1.091997600363427637e+03 8.936835554219445044e+01
1.895999999999999773e+03 1.134375200462594194e+03 8.936835554219445044e+01
3.792000000000000455e+02 1.564923296600763024e+03 8.936835554219445044e+01
7.494036827976404993e+02 1.418634142305950036e+03 8.936835554219445044e+01
1.132883924319422704e+03 1.521203150533858661e+03 8.936835554219445044e+01
1.658641380575853645e+03 1.584926478123270499e+03 8.936835554219445044e+01
1.895999999999999773e+03 1.497928038609306441e+03 8.936835554219445044e+01
3.792000000000000455e+02 1.896000000000000000e+03 8.936835554219445044e+01
8.412149836144340043e+02 1.895999999999999773e+03 8.936835554219445044e+01
1.093352357072164295e+03 1.877707934363663071e+03 8.936835554219445044e+01
1.636912763186689062e+03 1.896000000000000000e+03 8.936835554219445044e+01
1.896000000000000000e+03 1.896000000000000000e+03 8.936835554219445044e+01
