# turbineX, turbineY, turbineZ
3.792000000000001023e+02 3.792000000000013529e+02 1.251224486884048446e+02
6.809999329026993564e+02 3.792000000000011823e+02 1.251224486884048446e+02
1.155314623756669562e+03 4.313675500795498010e+02 1.251224486884048446e+02
1.633442057126240570e+03 3.792000000000002160e+02 1.251224486884048446e+02
1.896000000000000000e+03 3.792000000000002160e+02 1.251224486884048446e+02
3.792000000000002728e+02 1.140916500810477373e+03 1.251224486884048446e+02
3.792000000000003297e+02 7.809437525418134101e+02 1.251224486884048446e+02
7.528054094882287473e+02 6.215877381790782010e+02 1.251224486884048446e+02
1.446008163884615215e+03 9.774014080001522871e+02 1.251224486884048446e+02
1.894068389572426440e+03 8.035772231389723856e+02 1.251224486884048446e+02
3.792000000000003297e+02 1.393716515814935292e+03 1.251224486884048446e+02
6.620743952721111327e+02 9.001401317958735717e+02 1.251224486884048446e+02
1.034443647079609036e+03 1.145742654657159619e+03 1.251224486884048446e+02
1.652965283144144450e+03 1.149971464129856486e+03 1.251224486884048446e+02
1.895999999999999545e+03 1.056369880621370157e+03 1.251224486884048446e+02
4.081084990687017466e+02 1.644858226613634770e+03 1.251224486884048446e+02
8.407698384259373370e+02 1.454726545966686899e+03 1.251224486884048446e+02
1.282505333293645208e+03 1.352089736271640504e+03 1.251224486884048446e+02
1.645417980433901448e+03 1.438465010147585872e+03 1.251224486884048446e+02
1.896000000000000000e+03 1.598202246321116945e+03 1.251224486884048446e+02
3.792000000000002160e+02 1.896000000000000000e+03 1.251224486884048446e+02
7.672079183905170794e+02 1.895999999999999773e+03 1.251224486884048446e+02
1.341449250985529034e+03 1.896000000000000000e+03 1.251224486884048446e+02
1.610812289728108908e+03 1.896000000000000000e+03 1.251224486884048446e+02
1.895999999999999545e+03 1.895999999999999318e+03 1.251224486884048446e+02
