# turbineX, turbineY, turbineZ
3.792000000000002160e+02 4.718073476666687611e+02 1.213685241580900538e+02
6.584124039981466012e+02 3.792000000000003297e+02 1.213685241580900538e+02
1.060149883635555398e+03 3.792000000000003865e+02 1.213685241580900538e+02
1.605910561583444178e+03 4.017413909508520078e+02 1.213685241580900538e+02
1.895999999999999773e+03 3.792000000000000455e+02 1.213685241580900538e+02
3.792000000000001023e+02 7.293156214763176877e+02 1.213685241580900538e+02
8.575102597503895367e+02 7.409090192962661376e+02 1.213685241580900538e+02
1.116237238276433345e+03 6.311795168264452514e+02 1.213685241580900538e+02
1.351624847615680892e+03 5.041131331139548593e+02 1.213685241580900538e+02
1.896000000000000000e+03 9.490602768644489515e+02 1.213685241580900538e+02
3.792000000000000455e+02 1.159146191995083655e+03 1.213685241580900538e+02
6.370450365195845279e+02 1.099311613148703145e+03 1.213685241580900538e+02
1.144180751571161863e+03 1.178245480366013453e+03 1.213685241580900538e+02
1.550787646641621905e+03 1.059345947520886284e+03 1.213685241580900538e+02
1.895999999999999773e+03 1.333936150954535833e+03 1.213685241580900538e+02
3.792000000000002728e+02 1.562435916096168967e+03 1.213685241580900538e+02
6.592591492422460533e+02 1.395749651126706112e+03 1.213685241580900538e+02
1.225085571973153037e+03 1.550682783954939623e+03 1.213685241580900538e+02
1.493348626936154915e+03 1.586084488001343971e+03 1.213685241580900538e+02
1.896000000000000000e+03 1.599416656423688437e+03 1.213685241580900538e+02
3.792000000000001023e+02 1.896000000000000000e+03 1.213685241580900538e+02
9.306111892210200267e+02 1.896000000000000000e+03 1.213685241580900538e+02
1.232688642569893318e+03 1.895999999999999773e+03 1.213685241580900538e+02
1.643200000000000045e+03 1.895999999999999773e+03 1.213685241580900538e+02
1.896000000000000000e+03 1.895999999999999773e+03 1.213685241580900538e+02
