# turbineX, turbineY, turbineZ
3.792000000000001592e+02 4.616200877311920294e+02 1.182507934320112639e+02
6.648816056218478252e+02 3.792000000000002728e+02 1.182944763509629666e+02
1.150033166028282949e+03 3.958432351518709993e+02 1.182507934320112639e+02
1.644188319349397261e+03 4.015327505390889087e+02 1.182944763509629666e+02
1.895999999999999773e+03 3.792000000000005002e+02 1.182507934320112639e+02
3.792000000000002160e+02 8.115532233411815923e+02 1.182944763509629666e+02
7.572672234705892151e+02 6.276545542435300149e+02 1.182507934320112639e+02
1.100508634419270720e+03 6.437448472498081173e+02 1.182944763509629666e+02
1.648322637019847207e+03 7.735139877782837630e+02 1.182507934320112639e+02
1.895999999999999773e+03 8.241495945457745620e+02 1.182944763509629666e+02
3.792000000000001023e+02 1.125167597946522619e+03 1.182507934320112639e+02
8.309823339960677231e+02 1.127292955934699876e+03 1.182944763509629666e+02
1.169271052736153933e+03 1.201692301336810942e+03 1.182507934320112639e+02
1.630763673328285222e+03 1.090543767020296855e+03 1.182944763509629666e+02
1.896000000000000000e+03 1.100356677153531564e+03 1.182507934320112639e+02
3.792000000000001592e+02 1.573016646813699253e+03 1.182944763509629666e+02
7.303989773471467970e+02 1.391744013282346714e+03 1.182507934320112639e+02
1.138546004985347736e+03 1.532030595437076954e+03 1.182944763509629666e+02
1.643218852679018255e+03 1.576582381575594809e+03 1.182507934320112639e+02
1.895999999999999773e+03 1.579685684646543450e+03 1.182944763509629666e+02
3.792000000000001023e+02 1.895999999999999773e+03 1.182507934320112639e+02
9.434841154443155347e+02 1.895999999999999773e+03 1.182944763509629666e+02
1.296872016563335819e+03 1.895999999999999773e+03 1.182507934320112639e+02
1.636908882189027054e+03 1.896000000000000000e+03 1.182944763509629666e+02
1.896000000000000000e+03 1.896000000000000000e+03 1.182507934320112639e+02
