# turbineX, turbineY, turbineZ
3.792000000003424134e+02 3.792000000008238771e+02 1.171550231730751932e+02
7.584000000000000909e+02 3.792000000000000455e+02 7.500000000000000000e+01
1.137599999999999909e+03 3.792000000000000455e+02 1.171550231730751932e+02
1.516799999999999955e+03 3.792000000000000455e+02 7.500000000000000000e+01
1.895999999999918600e+03 3.792000000002728370e+02 1.171550231730751932e+02
3.792000000000000455e+02 7.584000000000000909e+02 7.500000000000000000e+01
7.584000000003402420e+02 7.583999999992726089e+02 1.171550231730751932e+02
1.137599999999999909e+03 7.584000000000000909e+02 7.500000000000000000e+01
1.516800000000224600e+03 7.584000000003264859e+02 1.171550231730751932e+02
1.896000000000000000e+03 7.584000000000000909e+02 7.500000000000000000e+01
3.792000000000000455e+02 1.137599999999999909e+03 1.171550231730751932e+02
7.584000000000000909e+02 1.137599999999999909e+03 7.500000000000000000e+01
1.137600000000401224e+03 1.137600000000271393e+03 1.171550231730751932e+02
1.516799999999999955e+03 1.137599999999999909e+03 7.500000000000000000e+01
1.896000000000000000e+03 1.137599999999999909e+03 1.171550231730751932e+02
3.792000000000000455e+02 1.516799999999999955e+03 7.500000000000000000e+01
7.583999999998774229e+02 1.516799999999938564e+03 1.171550231730751932e+02
1.137599999999999909e+03 1.516799999999999955e+03 7.500000000000000000e+01
1.516799999999914917e+03 1.516799999999873307e+03 1.171550231730751932e+02
1.896000000000000000e+03 1.516799999999999955e+03 7.500000000000000000e+01
3.792000000002728370e+02 1.895999999999945885e+03 1.171550231730751932e+02
7.584000000000000909e+02 1.896000000000000000e+03 7.500000000000000000e+01
1.137599999999999909e+03 1.896000000000000000e+03 1.171550231730751932e+02
1.516799999999999955e+03 1.896000000000000000e+03 7.500000000000000000e+01
1.895999999999940883e+03 1.895999999999843567e+03 1.171550231730751932e+02
