# turbineX, turbineY, turbineZ
3.792000000000351179e+02 3.792000000008657139e+02 1.116700593250747460e+02
7.584000000000000909e+02 3.792000000000000455e+02 7.500000000000000000e+01
1.137599999999999909e+03 3.792000000000000455e+02 1.116700593250747460e+02
1.516799999999999955e+03 3.792000000000000455e+02 7.500000000000000000e+01
1.895999999999954753e+03 3.792000000006955815e+02 1.116700593250747460e+02
3.792000000000000455e+02 7.584000000000000909e+02 7.500000000000000000e+01
7.583999999998545718e+02 7.583999999997737405e+02 1.116700593250747460e+02
1.137599999999999909e+03 7.584000000000000909e+02 7.500000000000000000e+01
1.516800000000085447e+03 7.583999999998980002e+02 1.116700593250747460e+02
1.896000000000000000e+03 7.584000000000000909e+02 7.500000000000000000e+01
3.792000000000000455e+02 1.137599999999999909e+03 1.116700593250747460e+02
7.584000000000000909e+02 1.137599999999999909e+03 7.500000000000000000e+01
1.137600000000316641e+03 1.137600000000317777e+03 1.116700593250747460e+02
1.516799999999999955e+03 1.137599999999999909e+03 7.500000000000000000e+01
1.896000000000000000e+03 1.137599999999999909e+03 1.116700593250747460e+02
3.792000000000000455e+02 1.516799999999999955e+03 7.500000000000000000e+01
7.584000000004501771e+02 1.516799999999999955e+03 1.116700593250747460e+02
1.137599999999999909e+03 1.516799999999999955e+03 7.500000000000000000e+01
1.516799999999956754e+03 1.516799999999860574e+03 1.116700593250747460e+02
1.896000000000000000e+03 1.516799999999999955e+03 7.500000000000000000e+01
3.792000000009001610e+02 1.895999999999954753e+03 1.116700593250747460e+02
7.584000000000000909e+02 1.896000000000000000e+03 7.500000000000000000e+01
1.137599999999999909e+03 1.896000000000000000e+03 1.116700593250747460e+02
1.516799999999999955e+03 1.896000000000000000e+03 7.500000000000000000e+01
1.895999999999857437e+03 1.895999999999769443e+03 1.116700593250747460e+02
