# turbineX, turbineY, turbineZ
3.792000000003192781e+02 3.792000000002877300e+02 1.113865292721829121e+02
7.584000000000000909e+02 3.792000000000000455e+02 7.500000000000000000e+01
1.137599999999999909e+03 3.792000000000000455e+02 1.113865292721829121e+02
1.516799999999999955e+03 3.792000000000000455e+02 7.500000000000000000e+01
1.895999999999761485e+03 3.792000000000163595e+02 1.113865292721829121e+02
3.792000000000000455e+02 7.584000000000000909e+02 7.500000000000000000e+01
7.584000000007141580e+02 7.583999999996751740e+02 1.113865292721829121e+02
1.137599999999999909e+03 7.584000000000000909e+02 7.500000000000000000e+01
1.516799999999984266e+03 7.584000000002785100e+02 1.113865292721829121e+02
1.896000000000000000e+03 7.584000000000000909e+02 7.500000000000000000e+01
3.792000000000000455e+02 1.137599999999999909e+03 1.113865292721829121e+02
7.584000000000000909e+02 1.137599999999999909e+03 7.500000000000000000e+01
1.137599999999859392e+03 1.137600000000246155e+03 1.113865292721829121e+02
1.516799999999999955e+03 1.137599999999999909e+03 7.500000000000000000e+01
1.896000000000000000e+03 1.137599999999999909e+03 1.113865292721829121e+02
3.792000000000000455e+02 1.516799999999999955e+03 7.500000000000000000e+01
7.584000000009342557e+02 1.516800000000261662e+03 1.113865292721829121e+02
1.137599999999999909e+03 1.516799999999999955e+03 7.500000000000000000e+01
1.516800000000318732e+03 1.516799999999891270e+03 1.113865292721829121e+02
1.896000000000000000e+03 1.516799999999999955e+03 7.500000000000000000e+01
3.792000000018689434e+02 1.895999999999959527e+03 1.113865292721829121e+02
7.584000000000000909e+02 1.896000000000000000e+03 7.500000000000000000e+01
1.137599999999999909e+03 1.896000000000000000e+03 1.113865292721829121e+02
1.516799999999999955e+03 1.896000000000000000e+03 7.500000000000000000e+01
1.895999999999999091e+03 1.895999999999913598e+03 1.113865292721829121e+02
