# turbineX, turbineY, turbineZ
3.792000000003425271e+02 3.792000000003173454e+02 1.288685391840434136e+02
7.584000000000000909e+02 3.792000000000000455e+02 7.500000000000000000e+01
1.137599999999999909e+03 3.792000000000000455e+02 1.288685391840434136e+02
1.516799999999999955e+03 3.792000000000000455e+02 7.500000000000000000e+01
1.895999999999999773e+03 3.792000000000000455e+02 1.288685391840434136e+02
3.792000000000000455e+02 7.584000000000000909e+02 7.500000000000000000e+01
7.584000000001869921e+02 7.583999999997845407e+02 1.288685391840434136e+02
1.137599999999999909e+03 7.584000000000000909e+02 7.500000000000000000e+01
1.516799999999999955e+03 7.584000000000000909e+02 1.288685391840434136e+02
1.896000000000000000e+03 7.584000000000000909e+02 7.500000000000000000e+01
3.792000000000000455e+02 1.137599999999999909e+03 1.288685391840434136e+02
7.584000000000000909e+02 1.137599999999999909e+03 7.500000000000000000e+01
1.137599999999869169e+03 1.137600000000235696e+03 1.288685391840434136e+02
1.516799999999999955e+03 1.137599999999999909e+03 7.500000000000000000e+01
1.896000000000000000e+03 1.137599999999999909e+03 1.288685391840434136e+02
3.792000000000000455e+02 1.516799999999999955e+03 7.500000000000000000e+01
7.584000000000000909e+02 1.516799999999999955e+03 1.288685391840434136e+02
1.137599999999999909e+03 1.516799999999999955e+03 7.500000000000000000e+01
1.516799999999978127e+03 1.516799999999916508e+03 1.288685391840434136e+02
1.896000000000000000e+03 1.516799999999999955e+03 7.500000000000000000e+01
3.792000000000000455e+02 1.896000000000000000e+03 1.288685391840434136e+02
7.584000000000000909e+02 1.896000000000000000e+03 7.500000000000000000e+01
1.137599999999999909e+03 1.896000000000000000e+03 1.288685391840434136e+02
1.516799999999999955e+03 1.896000000000000000e+03 7.500000000000000000e+01
1.895999999999921556e+03 1.895999999999997954e+03 1.288685391840434136e+02
