# turbineX, turbineY, turbineZ
3.792000000000002728e+02 3.792000000000001592e+02 8.919214455461529667e+01
6.319999999999994316e+02 3.792000000000000455e+02 8.919214455461529667e+01
1.001220650673874729e+03 3.792000000000003297e+02 8.919214455461529667e+01
1.606701639664823915e+03 3.792000000000002728e+02 8.919214455461529667e+01
1.896000000000000000e+03 3.792000000000005002e+02 8.919214455461529667e+01
3.792000000000001023e+02 9.472637248905349452e+02 8.919214455461529667e+01
4.231457350307615002e+02 6.759984356704055699e+02 8.919214455461529667e+01
1.033033997634543312e+03 9.493473178535804209e+02 8.919214455461529667e+01
1.564702841076928280e+03 6.467538748192530420e+02 8.919214455461529667e+01
1.896000000000000000e+03 7.962352730535727687e+02 8.919214455461529667e+01
3.792000000000000455e+02 1.314963959724600954e+03 8.919214455461529667e+01
7.070865049614593545e+02 1.136203915214405697e+03 8.919214455461529667e+01
1.071376986759085412e+03 1.450324980041391882e+03 8.919214455461529667e+01
1.640625432893205698e+03 9.103347035035806130e+02 8.919214455461529667e+01
1.895999999999999545e+03 1.117006938645769424e+03 8.919214455461529667e+01
3.792000000000006708e+02 1.643200000000001182e+03 8.919214455461529667e+01
7.902550601776154053e+02 1.716322530362415137e+03 8.919214455461529667e+01
1.439466412807918005e+03 1.522432898449784943e+03 8.919214455461529667e+01
1.600005935725079098e+03 1.259060206947813413e+03 8.919214455461529667e+01
1.895999999999999545e+03 1.426187467941521163e+03 8.919214455461529667e+01
3.792000000000004434e+02 1.896000000000000000e+03 8.919214455461529667e+01
1.106881787611457867e+03 1.892290934055786693e+03 8.919214455461529667e+01
1.390399999999998727e+03 1.896000000000000000e+03 8.919214455461529667e+01
1.643200000000000045e+03 1.895999999999999773e+03 8.919214455461529667e+01
1.895999999999999318e+03 1.895999999999999773e+03 8.919214455461529667e+01
