# turbineX, turbineY, turbineZ
4.023307789687487457e+02 3.932705542202223796e+02 1.130446361853960013e+02
7.675564317449948248e+02 3.808675676050669381e+02 1.130446361853960013e+02
1.120760845451836076e+03 3.807713920509912668e+02 1.130446361853960013e+02
1.453306948100904265e+03 4.054414468156226690e+02 1.130446361853960013e+02
1.742937003016893868e+03 4.348296954355546973e+02 1.130446361853960013e+02
4.850218910524043849e+02 7.262392008319667411e+02 1.130446361853960013e+02
8.073455083757673947e+02 7.582569276666401947e+02 1.130446361853960013e+02
1.163622955123064457e+03 7.618763409693505082e+02 1.130446361853960013e+02
1.505285059234733353e+03 7.718908542045006698e+02 1.130446361853960013e+02
1.815124278667557974e+03 7.640967980018403978e+02 1.130446361853960013e+02
4.185985956880899153e+02 1.155725537707286094e+03 1.130446361853960013e+02
8.962811615674690984e+02 1.122901880471272534e+03 1.130446361853960013e+02
1.243482194902614992e+03 1.152812089932169556e+03 1.130446361853960013e+02
1.586014306875709508e+03 1.155412804139906484e+03 1.130446361853960013e+02
1.895999824248798177e+03 1.122306311777843803e+03 1.130446361853960013e+02
4.101052984361297149e+02 1.508934812547521915e+03 1.130446361853960013e+02
7.165302607169381872e+02 1.506470541084437173e+03 1.130446361853960013e+02
1.092206252458766585e+03 1.500808474827629652e+03 1.130446361853960013e+02
1.446262149736377296e+03 1.531217100278781572e+03 1.130446361853960013e+02
1.789275356133147397e+03 1.529140148894093272e+03 1.130446361853960013e+02
5.089609264565637545e+02 1.831350273729003675e+03 1.130446361853960013e+02
7.737876677821724343e+02 1.893178512414521720e+03 1.130446361853960013e+02
1.106472349914678034e+03 1.891144020797576331e+03 1.130446361853960013e+02
1.453843554680541274e+03 1.888462065708815544e+03 1.130446361853960013e+02
1.795086550504044908e+03 1.880167074278025666e+03 1.130446361853960013e+02
