# turbineX, turbineY, turbineZ
3.792000000000000455e+02 3.974938898981650937e+02 1.112855823306249476e+02
6.805280644670963284e+02 3.792000000000003865e+02 1.112855823306249476e+02
1.193804139900465316e+03 4.484029460352765568e+02 1.112855823306249476e+02
1.641950145711390860e+03 3.792000000000002160e+02 1.112855823306249476e+02
1.896000000000000000e+03 3.792000000000001023e+02 1.112855823306249476e+02
3.792000000000001023e+02 7.872818166604287171e+02 1.112855823306249476e+02
6.662002308002596465e+02 6.986494430687972681e+02 1.112855823306249476e+02
1.183255452822963434e+03 8.164678553921452249e+02 1.112855823306249476e+02
1.607635438437854418e+03 6.579354247192611638e+02 1.112855823306249476e+02
1.896000000000000000e+03 8.034262991222682331e+02 1.112855823306249476e+02
3.792000000000000455e+02 1.206763776365692365e+03 1.112855823306249476e+02
6.740489504071349529e+02 1.129035833973436183e+03 1.112855823306249476e+02
1.341091091673577921e+03 1.242168440677991157e+03 1.112855823306249476e+02
1.621797823620530153e+03 1.104205771932984817e+03 1.112855823306249476e+02
1.896000000000000000e+03 1.096549177709346623e+03 1.112855823306249476e+02
3.792000000000000455e+02 1.634563537388030227e+03 1.112855823306249476e+02
8.053736280137640051e+02 1.457511765499898274e+03 1.112855823306249476e+02
1.161204551419815061e+03 1.491225119547789291e+03 1.112855823306249476e+02
1.654498045075276195e+03 1.581739647693779034e+03 1.112855823306249476e+02
1.896000000000000000e+03 1.485525214039315415e+03 1.112855823306249476e+02
3.792000000000001023e+02 1.896000000000000000e+03 1.112855823306249476e+02
8.161442366870852538e+02 1.896000000000000000e+03 1.112855823306249476e+02
1.141606678002468925e+03 1.818563205712088120e+03 1.112855823306249476e+02
1.643121953867112552e+03 1.896000000000000000e+03 1.112855823306249476e+02
1.896000000000000000e+03 1.895999999999999773e+03 1.112855823306249476e+02
