# turbineX, turbineY, turbineZ
3.792000000000001592e+02 3.792000000000003865e+02 1.244920277600994893e+02
6.464208919774573587e+02 3.792000000000002728e+02 1.244920277600994893e+02
1.198536297123991289e+03 3.792000000000002728e+02 1.244920277600994893e+02
1.646343731328003742e+03 4.189443811474512813e+02 1.244920277600994893e+02
1.895999999999999773e+03 3.792000000000005002e+02 1.244920277600994893e+02
3.896949844254588697e+02 6.860187995020370408e+02 1.244920277600994893e+02
8.803944794338718793e+02 4.749305541854406556e+02 1.244920277600994893e+02
1.191927214278869997e+03 6.319139725415152498e+02 1.244920277600994893e+02
1.857490381229221612e+03 7.005835352614825524e+02 1.244920277600994893e+02
1.896000000000000000e+03 9.928909462972861775e+02 1.244920277600994893e+02
3.792000000000002160e+02 1.099222895378465637e+03 1.244920277600994893e+02
7.904309784535661265e+02 1.250863302022392645e+03 1.244920277600994893e+02
1.184306810342653534e+03 1.093687642976429515e+03 1.244920277600994893e+02
1.498575316275419027e+03 9.871931632884985675e+02 1.244920277600994893e+02
1.895999999999999773e+03 1.245690946304147474e+03 1.244920277600994893e+02
3.792000000000001592e+02 1.405436779024497582e+03 1.244920277600994893e+02
7.904552508250596929e+02 1.682526799919513451e+03 1.244920277600994893e+02
1.092244411728323485e+03 1.724279091664186126e+03 1.244920277600994893e+02
1.510930279537518345e+03 1.609529711331467524e+03 1.244920277600994893e+02
1.896000000000000000e+03 1.498490948562478934e+03 1.244920277600994893e+02
3.792000000000002728e+02 1.896000000000000000e+03 1.244920277600994893e+02
6.550406899372203497e+02 1.896000000000000000e+03 1.244920277600994893e+02
1.337509155639984783e+03 1.895999999999999773e+03 1.244920277600994893e+02
1.640314444871767591e+03 1.895999999999999545e+03 1.244920277600994893e+02
1.893114445852850167e+03 1.895999999999999773e+03 1.244920277600994893e+02
