# turbineX, turbineY, turbineZ
3.820510268672968550e+02 3.813806714030881153e+02 1.364853439622571329e+02
9.702698229654710076e+02 3.872458462033727074e+02 8.354458817845241470e+01
1.256389987360229270e+03 4.284718427744380733e+02 1.364853439622571329e+02
1.636457571772703886e+03 3.806879424714611559e+02 8.354458817845241470e+01
1.894538632080503476e+03 4.464862181160278283e+02 1.364853439622571329e+02
4.430550341783899171e+02 6.485018280863088194e+02 8.354458817845241470e+01
5.487803051895085673e+02 8.875659231673449767e+02 1.364853439622571329e+02
1.281911439221606770e+03 7.586605734319274461e+02 8.354458817845241470e+01
1.461836545599636338e+03 5.730455781302104015e+02 1.364853439622571329e+02
1.718283036022999795e+03 6.379877623941154070e+02 8.354458817845241470e+01
5.993273619749769523e+02 1.141631307349954795e+03 1.364853439622571329e+02
8.278714424822529736e+02 9.303692639375127555e+02 8.354458817845241470e+01
1.358889289270210156e+03 1.010075339328699897e+03 1.364853439622571329e+02
1.541315180923387743e+03 8.215126427935225593e+02 8.354458817845241470e+01
1.866814019215079270e+03 8.901164143521040160e+02 1.364853439622571329e+02
3.807299900582711984e+02 1.306923712272005559e+03 8.354458817845241470e+01
8.967446585474796166e+02 1.234797049723156988e+03 1.364853439622571329e+02
1.167716823957488941e+03 1.232898232720128590e+03 8.354458817845241470e+01
1.824190043666268139e+03 1.150809499749467477e+03 1.364853439622571329e+02
1.173575332378133226e+03 1.894538482080053427e+03 8.354458817845241470e+01
8.570692133924683276e+02 1.486827868042039881e+03 1.364853439622571329e+02
3.806628425526408250e+02 1.590872201047459612e+03 8.354458817845241470e+01
1.174080302631966106e+03 1.540299807526075256e+03 1.364853439622571329e+02
6.641782215576571389e+02 1.894558587896923655e+03 8.354458817845241470e+01
1.523845663549009259e+03 1.272102340186340371e+03 1.364853439622571329e+02
