# turbineX, turbineY, turbineZ
3.792000000000000455e+02 3.792000000000000455e+02 1.254737207126574958e+02
6.610053865738685772e+02 3.792000000000003865e+02 7.320000000000000284e+01
1.082637681653853406e+03 4.067369936286551706e+02 1.254737207126574958e+02
1.566413201318883921e+03 3.792000000000005571e+02 7.320000000000000284e+01
1.895999999999999773e+03 4.198432105763000664e+02 1.254737207126574958e+02
3.792000000000000455e+02 7.527066778028151930e+02 7.320000000000000284e+01
7.530018496812817830e+02 9.329891266597339836e+02 1.254737207126574958e+02
1.092199685734010473e+03 7.732319142942702683e+02 7.320000000000000284e+01
1.502103834972251434e+03 6.236834836572822951e+02 1.254737207126574958e+02
1.896000000000000000e+03 7.843646350382324499e+02 7.320000000000000284e+01
3.792000000000000455e+02 1.116057151822054266e+03 1.254737207126574958e+02
6.187785354572556571e+02 1.196741541179261731e+03 7.320000000000000284e+01
1.095841095342818107e+03 1.233784527078409383e+03 1.254737207126574958e+02
1.644792797524621619e+03 8.881401912161709333e+02 7.320000000000000284e+01
1.896000000000000000e+03 1.191725988894701231e+03 1.254737207126574958e+02
3.792000000000003865e+02 1.545398680455242811e+03 7.320000000000000284e+01
7.625743506358312516e+02 1.404661249252256312e+03 1.254737207126574958e+02
1.190074470071198675e+03 1.521643158377992449e+03 7.320000000000000284e+01
1.430153831934011578e+03 1.243239678975345441e+03 1.254737207126574958e+02
1.895999999999999773e+03 1.467912456503088606e+03 7.320000000000000284e+01
3.792000000000000455e+02 1.895999999999999773e+03 1.254737207126574958e+02
9.064133497510736106e+02 1.896000000000000000e+03 7.320000000000000284e+01
1.159213349751073338e+03 1.896000000000000000e+03 1.254737207126574958e+02
1.531269099607526641e+03 1.843593109766970656e+03 7.320000000000000284e+01
1.896000000000000000e+03 1.896000000000000000e+03 1.254737207126574958e+02
