# turbineX, turbineY, turbineZ
3.792000000000000455e+02 3.989716828413778558e+02 1.072274582453613334e+02
6.456881246597191648e+02 3.792000000000000455e+02 1.072274582453613334e+02
1.179746978180512997e+03 4.121069066437574406e+02 1.072274582453613334e+02
1.643199999999999818e+03 3.792000000000001023e+02 1.072274582453613334e+02
1.895999999999999773e+03 3.792000000000004434e+02 1.072274582453613334e+02
3.792000000000002160e+02 8.072339572067597828e+02 1.072274582453613334e+02
5.963022116751451449e+02 6.777176631320520528e+02 1.072274582453613334e+02
1.180772013173130745e+03 8.156979648716836664e+02 1.072274582453613334e+02
1.608121845565953663e+03 6.295544748796224894e+02 1.072274582453613334e+02
1.896000000000000000e+03 7.755310009101486912e+02 1.072274582453613334e+02
3.792000000000000455e+02 1.205190559788346263e+03 1.072274582453613334e+02
7.480699618236312745e+02 1.019159280852326674e+03 1.072274582453613334e+02
1.191840616188520471e+03 1.222087581182491476e+03 1.072274582453613334e+02
1.628714780577787451e+03 1.107277038950718179e+03 1.072274582453613334e+02
1.896000000000000000e+03 1.028331000910148759e+03 1.072274582453613334e+02
3.792000000000001592e+02 1.576150501955892196e+03 1.072274582453613334e+02
7.963398185033531718e+02 1.404183418190161319e+03 1.072274582453613334e+02
1.237711548549156078e+03 1.670922441077937037e+03 1.072274582453613334e+02
1.622759052880784566e+03 1.510869397015381082e+03 1.072274582453613334e+02
1.896000000000000000e+03 1.436202673456741195e+03 1.072274582453613334e+02
3.792000000000001023e+02 1.895999999999999773e+03 1.072274582453613334e+02
8.045730237790024830e+02 1.854734302839927295e+03 1.072274582453613334e+02
1.122611882639035912e+03 1.895999999999999773e+03 1.072274582453613334e+02
1.635995258196787518e+03 1.895999999999999773e+03 1.072274582453613334e+02
1.896000000000000000e+03 1.896000000000000000e+03 1.072274582453613334e+02
