# turbineX, turbineY, turbineZ
3.792000000000000455e+02 4.442257393969919121e+02 1.254090461680285671e+02
6.712366354568074485e+02 3.792000000000004434e+02 7.320000000000000284e+01
1.107242419714613561e+03 3.909491272381496856e+02 1.254090461680285671e+02
1.643199999999999818e+03 3.792000000000003865e+02 7.320000000000000284e+01
1.895999999999999091e+03 3.792000000000001023e+02 1.254090461680285671e+02
3.792000000000000455e+02 7.779833570945801284e+02 7.320000000000000284e+01
6.677596857637687435e+02 8.495543259190581011e+02 1.254090461680285671e+02
9.141787994931158892e+02 7.558682865541891260e+02 7.320000000000000284e+01
1.661968500511882667e+03 8.444871324904155472e+02 1.254090461680285671e+02
1.895999999999999318e+03 7.488989515670139099e+02 7.320000000000000284e+01
3.792000000000000455e+02 1.234977716888180112e+03 1.254090461680285671e+02
6.635457952761139495e+02 1.148901774886427347e+03 7.320000000000000284e+01
1.179476228650772100e+03 1.193773518141288832e+03 1.254090461680285671e+02
1.602559454330498966e+03 1.099796089766484783e+03 7.320000000000000284e+01
1.896000000000000000e+03 1.157866552818754371e+03 1.254090461680285671e+02
3.792000000000001592e+02 1.571538646053438242e+03 7.320000000000000284e+01
7.261259733732518953e+02 1.393833524928413453e+03 1.254090461680285671e+02
1.214752240819174403e+03 1.559147511788217344e+03 7.320000000000000284e+01
1.648883468196321019e+03 1.596409736492616275e+03 1.254090461680285671e+02
1.896000000000000000e+03 1.543106111684672669e+03 7.320000000000000284e+01
3.792000000000001592e+02 1.896000000000000000e+03 1.254090461680285671e+02
7.631272827364479099e+02 1.831176616428970874e+03 7.320000000000000284e+01
1.086103118551330226e+03 1.886533738217980499e+03 1.254090461680285671e+02
1.639153326998545708e+03 1.895999999999999318e+03 7.320000000000000284e+01
1.891953326998546117e+03 1.895999999999999545e+03 1.254090461680285671e+02
