# turbineX, turbineY, turbineZ
4.195426059011878124e+02 3.792000746828234128e+02 1.251754015753785154e+02
7.655933459022932084e+02 4.176172284480709891e+02 7.491220239896378530e+01
1.155591691988032835e+03 3.792000774630822093e+02 1.251754015753785154e+02
1.502386137666982677e+03 4.002618488726709529e+02 7.491220239896378530e+01
1.856446447834120590e+03 3.801198070385963206e+02 1.251754015753785154e+02
3.792002424800155040e+02 7.962990777857537523e+02 7.491220239896378530e+01
8.021311577586590147e+02 7.638779560096317027e+02 1.251754015753785154e+02
1.139774570844739628e+03 7.826985006761561863e+02 7.491220239896378530e+01
1.523897572452179702e+03 7.467243748314023151e+02 1.251754015753785154e+02
1.871634265000062669e+03 7.685389717645525707e+02 7.491220239896378530e+01
4.583108347233620066e+02 1.140600259788573567e+03 1.251754015753785154e+02
8.084957747207502052e+02 1.169499915732189265e+03 7.491220239896378530e+01
1.183738027861826140e+03 1.128704939093774556e+03 1.251754015753785154e+02
1.531879277213789692e+03 1.146562122129611225e+03 7.491220239896378530e+01
1.884186620024765261e+03 1.115809027701911418e+03 1.251754015753785154e+02
3.792003618973038215e+02 1.551330288172860264e+03 7.491220239896378530e+01
7.623653319813577127e+02 1.517736534841534876e+03 1.251754015753785154e+02
1.144096522482978344e+03 1.541294524419995241e+03 7.491220239896378530e+01
1.489930583718294656e+03 1.494656397383002059e+03 1.251754015753785154e+02
1.895999974737940420e+03 1.503964102001127912e+03 7.491220239896378530e+01
4.360559427275439361e+02 1.886575273185032074e+03 1.251754015753785154e+02
7.829885356028660226e+02 1.895999978024696475e+03 7.491220239896378530e+01
1.129911204550421417e+03 1.883044979662891592e+03 1.251754015753785154e+02
1.490947906082690452e+03 1.894087785866612649e+03 7.491220239896378530e+01
1.837338327354171042e+03 1.861248997829229211e+03 1.251754015753785154e+02
