# turbineX, turbineY, turbineZ
3.796290856606919988e+02 3.792000000000000455e+02 1.253489334538844844e+02
6.324290856606922944e+02 3.792000000000002728e+02 7.320000000000000284e+01
9.285948506614591906e+02 3.850583838204422022e+02 1.253489334538844844e+02
1.585078576048627156e+03 3.792000000000000455e+02 7.320000000000000284e+01
1.896000000000000000e+03 3.792000000000000455e+02 1.253489334538844844e+02
3.792000000000000455e+02 6.589717194548134103e+02 7.320000000000000284e+01
6.430556347201824110e+02 7.895960349037218293e+02 1.253489334538844844e+02
9.965546293328097818e+02 6.502472026080708929e+02 7.320000000000000284e+01
1.591526116225418718e+03 7.445722035167907507e+02 1.253489334538844844e+02
1.896000000000000000e+03 8.729998632589357612e+02 7.320000000000000284e+01
3.792000000000004434e+02 1.278026704403869189e+03 1.253489334538844844e+02
5.363460934327401901e+02 1.018770452757512089e+03 7.320000000000000284e+01
1.028087991607053709e+03 1.274482159033495464e+03 1.253489334538844844e+02
1.655382817756796385e+03 9.902296346886103038e+02 7.320000000000000284e+01
1.895999999999999773e+03 1.184325832578078007e+03 1.253489334538844844e+02
3.792000000000000455e+02 1.564582945253137041e+03 7.320000000000000284e+01
7.515529595918413861e+02 1.424728207761798330e+03 1.253489334538844844e+02
1.110705118254097442e+03 1.524075372788381856e+03 7.320000000000000284e+01
1.669616515978734469e+03 1.612235777680917408e+03 1.253489334538844844e+02
1.895999999999999545e+03 1.499726404139275246e+03 7.320000000000000284e+01
3.792000000000000455e+02 1.896000000000000000e+03 1.253489334538844844e+02
8.313093699077621750e+02 1.896000000000000000e+03 7.320000000000000284e+01
1.096052965348972975e+03 1.896000000000000000e+03 1.253489334538844844e+02
1.531674954837479618e+03 1.860473252151782162e+03 7.320000000000000284e+01
1.825732029789059425e+03 1.896000000000000000e+03 1.253489334538844844e+02
