# turbineX, turbineY, turbineZ
4.424000000000000341e+02 4.424007588521336061e+02 1.022257819930385523e+02
9.240464469592185424e+02 4.424018444476690206e+02 1.022257819930385523e+02
1.172554531439729317e+03 4.889468227723901350e+02 1.022257819930385523e+02
1.959199762923894014e+03 4.424000341387882145e+02 1.022257819930385523e+02
2.212000000000000000e+03 4.424000000000000341e+02 1.022257819930385523e+02
4.962088646715804998e+02 6.894104713076150119e+02 1.022257819930385523e+02
6.832237896556482610e+02 5.193076111457334036e+02 1.022257819930385523e+02
1.007992902889359698e+03 6.808900154184671010e+02 1.022257819930385523e+02
1.959199872562432574e+03 6.952002194389700662e+02 1.022257819930385523e+02
2.212000000000000000e+03 6.952002860909994979e+02 1.022257819930385523e+02
6.349420315613031107e+02 1.966459388821484026e+03 1.022257819930385523e+02
8.877431013253520860e+02 1.966482750279162929e+03 1.022257819930385523e+02
1.491744503088867532e+03 1.402098265458897458e+03 1.022257819930385523e+02
2.211964729997559061e+03 1.527479492240202717e+03 1.022257819930385523e+02
2.211950089898974056e+03 1.274674409076809980e+03 1.022257819930385523e+02
6.952952839163317549e+02 2.211971521419803594e+03 1.022257819930385523e+02
9.480959610098940402e+02 2.211991164041347020e+03 1.022257819930385523e+02
1.450162271015920624e+03 2.183855862197506667e+03 1.022257819930385523e+02
1.860110718519810234e+03 1.974360009053111298e+03 1.022257819930385523e+02
2.211941250827333988e+03 1.780359571953964178e+03 1.022257819930385523e+02
4.424855160853826419e+02 2.211774657669887802e+03 1.022257819930385523e+02
1.197666425133404800e+03 2.170935649810741324e+03 1.022257819930385523e+02
1.702709239859521404e+03 2.172186150243441261e+03 1.022257819930385523e+02
1.952732125573280200e+03 2.209586207299631042e+03 1.022257819930385523e+02
2.110151226356206280e+03 2.011772790364723960e+03 1.022257819930385523e+02
