# turbineX, turbineY, turbineZ
1.200799999999999955e+03 1.200799999999999955e+03 1.120862559612720730e+02
2.561159532291529558e+03 1.200799999999999955e+03 1.120862559612720730e+02
3.615120388357946922e+03 1.200799999999999955e+03 1.120862559612720730e+02
4.699299522610909662e+03 1.200799999999999955e+03 1.120862559612720730e+02
6.004000000000000000e+03 1.281025730993230582e+03 1.120862559612720730e+02
1.201807353367272981e+03 2.297658784957440730e+03 1.120862559612720730e+02
2.411872830992685067e+03 2.425024880200263851e+03 1.120862559612720730e+02
3.362298956529812131e+03 2.547169971556657401e+03 1.120862559612720730e+02
4.786324387843596014e+03 2.340919802398939737e+03 1.120862559612720730e+02
6.004000000000000000e+03 2.647541878473315137e+03 1.120862559612720730e+02
1.208528658826258152e+03 3.420771162394128623e+03 1.120862559612720730e+02
2.441300930506594796e+03 3.518544619874919590e+03 1.120862559612720730e+02
3.472708134638828142e+03 3.681651969044000452e+03 1.120862559612720730e+02
4.817460496538914413e+03 3.643217224804271154e+03 1.120862559612720730e+02
6.004000000000000000e+03 3.772539484600629294e+03 1.120862559612720730e+02
1.200799999999999955e+03 4.920337602245172093e+03 1.120862559612720730e+02
2.345735767740797655e+03 4.986722488514446923e+03 1.120862559612720730e+02
3.614805755553905783e+03 4.663525320391306195e+03 1.120862559612720730e+02
4.903735358131941211e+03 4.697837806796454970e+03 1.120862559612720730e+02
6.003335722866607284e+03 4.902220220260216593e+03 1.120862559612720730e+02
1.200799999999999955e+03 6.002746783254351612e+03 1.120862559612720730e+02
2.379180222056256298e+03 6.004000000000000000e+03 1.120862559612720730e+02
3.594325931870774184e+03 6.003179503705881871e+03 1.120862559612720730e+02
4.657972546974122452e+03 6.004000000000000000e+03 1.120862559612720730e+02
6.004000000000000000e+03 6.004000000000000000e+03 1.120862559612720730e+02
