# turbineX, turbineY, turbineZ
4.424001202186875616e+02 9.926891593988341356e+02 1.254990407877951384e+02
6.914291934395711223e+02 4.424000000000000341e+02 7.320000000000000284e+01
2.211982513885049684e+03 1.740541607386497844e+03 1.254990407877951384e+02
1.449830523404872338e+03 4.424002090889974284e+02 7.320000000000000284e+01
1.959199996384693804e+03 4.424001240119366685e+02 1.254990407877951384e+02
4.426041367486716922e+02 4.870790966058278286e+02 7.320000000000000284e+01
4.424003820955361448e+02 1.245489168007786020e+03 1.254990407877951384e+02
1.197030042980529970e+03 4.424310413889103870e+02 7.320000000000000284e+01
9.442292844070020692e+02 4.424006813701312240e+02 1.254990407877951384e+02
2.212000000000000000e+03 4.424000000000000341e+02 7.320000000000000284e+01
4.424000000000000341e+02 1.706399982528678265e+03 1.254990407877951384e+02
1.463247006411492748e+03 2.211467666220846695e+03 7.320000000000000284e+01
4.425291399847425282e+02 7.398889640069673987e+02 1.254990407877951384e+02
1.965588537718660518e+03 2.155510353820257478e+03 7.320000000000000284e+01
2.209576618450093974e+03 1.234941905614788084e+03 1.254990407877951384e+02
4.424000000000000341e+02 2.212000000000000000e+03 7.320000000000000284e+01
1.215471756344672713e+03 2.161304834649345594e+03 1.254990407877951384e+02
8.745780609023713623e+02 1.977007593872994676e+03 7.320000000000000284e+01
1.992124585990236483e+03 6.930475074137680167e+02 1.254990407877951384e+02
2.211792329610395882e+03 1.487739815936969080e+03 7.320000000000000284e+01
9.678017327278843140e+02 2.212000000000000455e+03 1.254990407877951384e+02
4.424000176627330347e+02 1.959199998288305324e+03 7.320000000000000284e+01
1.715167969525407671e+03 2.190206112821698753e+03 1.254990407877951384e+02
2.023952837142167027e+03 1.909534394662409113e+03 7.320000000000000284e+01
2.212000000000000455e+03 2.211999921299357993e+03 1.254990407877951384e+02
