# turbineX, turbineY, turbineZ
5.335799417198654737e+02 6.446119546231017239e+02 1.192248256528331467e+02
7.350501181207232548e+02 4.917970999602254096e+02 1.192248256528331467e+02
9.838084205039031076e+02 4.424191290893913902e+02 1.192248256528331467e+02
1.959199988489832094e+03 4.424000000675973752e+02 1.192248256528331467e+02
2.211999999949281118e+03 4.424000000000000909e+02 1.192248256528331467e+02
5.655525208510929360e+02 8.954323357538863775e+02 1.192248256528331467e+02
7.670226973980340972e+02 7.426174824943697104e+02 1.192248256528331467e+02
1.015781011241363444e+03 6.932395122241990748e+02 1.192248256528331467e+02
1.959199993018180066e+03 6.952000090598335191e+02 1.192248256528331467e+02
2.211999999915173703e+03 6.952000133000240112e+02 1.192248256528331467e+02
4.424016512284482019e+02 1.474955388567324235e+03 1.192248256528331467e+02
4.426636533389629449e+02 1.222155172804621316e+03 1.192248256528331467e+02
1.380297823127747506e+03 1.567588317572829283e+03 1.192248256528331467e+02
2.211999558258774414e+03 1.598605662148500187e+03 1.192248256528331467e+02
2.185727475444988158e+03 1.346957189707622319e+03 1.192248256528331467e+02
4.430801467434160372e+02 1.959237998313127946e+03 1.192248256528331467e+02
7.007867050988896835e+02 2.210735229726621128e+03 1.192248256528331467e+02
1.206125291998600460e+03 2.199661187914191942e+03 1.192248256528331467e+02
1.617204587022975147e+03 1.969407335720460878e+03 1.192248256528331467e+02
2.211633782332321971e+03 2.209401642216944310e+03 1.192248256528331467e+02
4.479729071081109737e+02 2.212000000000000000e+03 1.192248256528331467e+02
9.536011540937500968e+02 2.211724865709087680e+03 1.192248256528331467e+02
1.456563248901458337e+03 2.164708794297461282e+03 1.192248256528331467e+02
1.706019931892160912e+03 2.206177524988898767e+03 1.192248256528331467e+02
1.958826055847575390e+03 2.209865346732840862e+03 1.192248256528331467e+02
