# turbineX, turbineY, turbineZ
1.192808530152376989e+03 4.424002133674663355e+02 1.285751048776639038e+02
5.293089731830636993e+02 4.424000000000000341e+02 1.281855562539151947e+02
1.216456938125189481e+03 1.860637515313574795e+03 1.285751048776639038e+02
2.211999793116308410e+03 9.429766229916832572e+02 1.281855562539151947e+02
2.212000000000000455e+03 4.423999999999999773e+02 1.285751048776639038e+02
4.423999999999999773e+02 9.774121211348868883e+02 1.281855562539151947e+02
5.604713546958371353e+02 6.932748424523528001e+02 1.285751048776639038e+02
1.959257899250135551e+03 4.481887339161577870e+02 1.281855562539151947e+02
2.201342502448044797e+03 1.701152352317638815e+03 1.285751048776639038e+02
2.211999998857689206e+03 1.195776626635743014e+03 1.281855562539151947e+02
4.424000206345376682e+02 1.483012121941148507e+03 1.285751048776639038e+02
7.959933519480432551e+02 1.965123879082972735e+03 1.281855562539151947e+02
1.445608536680742191e+03 4.424000000000000909e+02 1.285751048776639038e+02
1.202970165623618868e+03 7.740110063956606155e+02 1.281855562539151947e+02
2.212000000000000455e+03 2.211997588068104051e+03 1.285751048776639038e+02
4.424000000000000341e+02 1.959199999996606493e+03 1.281855562539151947e+02
1.838004462707040602e+03 2.211999998485241122e+03 1.285751048776639038e+02
4.424000022411756277e+02 1.230212121490559866e+03 1.281855562539151947e+02
2.211999998293582848e+03 1.448576627199916857e+03 1.285751048776639038e+02
2.211999999831646164e+03 1.959139452710309115e+03 1.281855562539151947e+02
4.423999999999999773e+02 2.212000000000000455e+03 1.285751048776639038e+02
1.332404462002418541e+03 2.211999999999999545e+03 1.281855562539151947e+02
8.504091523394536125e+02 2.211999302565875496e+03 1.285751048776639038e+02
6.943679049887354040e+02 9.979487739420399066e+02 1.281855562539151947e+02
1.585204462376766514e+03 2.211999969343839894e+03 1.285751048776639038e+02
