# turbineX, turbineY, turbineZ
4.722518820945869038e+02 5.071810859606973168e+02 1.266643425536279892e+02
6.054477875039264063e+02 8.190863280769307266e+02 7.320014479075442182e+01
1.391131217205292842e+03 1.073286934388170494e+03 1.266643425536279892e+02
1.643607852772104707e+03 5.334616988099055561e+02 7.320014479075442182e+01
2.196019208598593195e+03 4.433023383446434309e+02 1.266643425536279892e+02
5.349390589919267995e+02 1.525003711077098387e+03 7.320014479075442182e+01
1.379998975958385472e+03 1.401251424203079523e+03 1.266643425536279892e+02
1.024308542125799022e+03 4.822280569405737083e+02 7.320014479075442182e+01
1.929619564481478619e+03 5.327641777243871957e+02 1.266643425536279892e+02
2.180631211217123109e+03 1.094878816880010163e+03 7.320014479075442182e+01
8.802938084259283187e+02 1.229107881991485556e+03 1.266643425536279892e+02
1.557323350726214585e+03 1.857212720943581871e+03 7.320014479075442182e+01
7.587247734096134764e+02 5.541107445394917477e+02 1.266643425536279892e+02
1.825970974681326425e+03 9.577434798996621339e+02 7.320014479075442182e+01
2.202164642560755510e+03 1.577660225402428978e+03 1.266643425536279892e+02
5.312488183991277992e+02 1.870327745038485091e+03 7.320014479075442182e+01
1.003692464734535065e+03 2.107040520618900700e+03 1.266643425536279892e+02
9.661429483890025267e+02 1.552394363941984921e+03 7.320014479075442182e+01
1.594238315019441870e+03 2.157258267133133359e+03 1.266643425536279892e+02
1.803057900140688616e+03 1.301691998178920585e+03 7.320014479075442182e+01
4.432963908601175262e+02 2.207687100332529099e+03 1.266643425536279892e+02
6.959526544931243279e+02 2.191658376954731466e+03 7.320014479075442182e+01
1.282115117142716144e+03 2.132357145352184034e+03 1.266643425536279892e+02
2.143400359185914112e+03 2.185913691737297086e+03 7.320014479075442182e+01
1.874721994107284672e+03 1.959052386400251635e+03 1.266643425536279892e+02
