# turbineX, turbineY, turbineZ
4.424000000000001478e+02 4.424000023283487053e+02 1.270767669061452096e+02
1.199958843496256804e+03 4.630109039891869998e+02 1.270767669061452096e+02
1.452363180758061617e+03 4.771531268110173869e+02 1.270767669061452096e+02
1.820191646619188759e+03 4.424000000000000341e+02 1.270767669061452096e+02
2.212000000000000000e+03 4.424000000000000341e+02 1.270767669061452096e+02
4.423999999999999204e+02 7.162723659196359449e+02 1.270767669061452096e+02
9.480000000152040229e+02 4.424033732772778080e+02 1.270767669061452096e+02
6.952000000000248292e+02 4.424000000000003183e+02 1.270767669061452096e+02
1.881159412384038660e+03 6.996043743166515014e+02 1.270767669061452096e+02
2.212000000000000000e+03 7.037188701330678668e+02 1.270767669061452096e+02
4.423999999999999204e+02 1.959200000000000273e+03 1.270767669061452096e+02
4.424092455794809098e+02 1.247702654090787746e+03 1.270767669061452096e+02
4.424000000000000341e+02 9.690723659196087283e+02 1.270767669061452096e+02
2.212000000000000000e+03 1.805233094474775271e+03 1.270767669061452096e+02
2.211999999999996817e+03 1.219853931655202814e+03 1.270767669061452096e+02
7.164422486161221286e+02 1.950673186856663733e+03 1.270767669061452096e+02
1.094835669071079565e+03 2.161289211017942307e+03 1.270767669061452096e+02
1.601029513203841134e+03 1.959865967526879786e+03 1.270767669061452096e+02
1.959363657173009415e+03 2.111403332332687114e+03 1.270767669061452096e+02
2.211999999999999545e+03 1.552433094474779637e+03 1.270767669061452096e+02
4.424000000000000909e+02 2.212000000000000000e+03 1.270767669061452096e+02
8.004722205016599901e+02 2.212000000000000000e+03 1.270767669061452096e+02
1.347551847628034466e+03 2.154688290578118540e+03 1.270767669061452096e+02
1.621972634277844008e+03 2.211797202156190906e+03 1.270767669061452096e+02
2.212000000000000000e+03 2.102305721676695157e+03 1.270767669061452096e+02
