# turbineX, turbineY, turbineZ
4.565783702861983215e+02 1.016521335169167060e+03 1.289019348839747749e+02
2.198900912342943684e+03 4.425585226559700232e+02 1.289019348839747749e+02
2.195874012974510606e+03 1.399107005150309988e+03 1.289019348839747749e+02
1.197393057338428434e+03 2.210202283082800932e+03 1.289019348839747749e+02
2.209605955211092805e+03 6.975361607535839994e+02 1.289019348839747749e+02
8.228554119670744740e+02 2.134206279184092637e+03 1.289019348839747749e+02
1.944920110513521195e+03 6.840249605295210813e+02 1.289019348839747749e+02
9.630943780028001129e+02 1.169938232208631462e+03 1.289019348839747749e+02
1.958733675305132465e+03 2.170757795191648711e+03 1.289019348839747749e+02
1.510180170208822801e+03 1.133795105387998319e+03 1.289019348839747749e+02
1.557319606704128319e+03 2.185362228987055460e+03 1.289019348839747749e+02
4.876412548888786205e+02 1.274057165645034047e+03 1.289019348839747749e+02
2.211468952707637982e+03 2.127577349170006528e+03 1.289019348839747749e+02
2.188552227223082355e+03 1.708973237374796781e+03 1.289019348839747749e+02
1.294760359533203427e+03 1.360149738488518096e+03 1.289019348839747749e+02
5.037736092959045209e+02 1.528379993032652010e+03 1.289019348839747749e+02
4.459219114842967429e+02 2.210816894597280680e+03 1.289019348839747749e+02
6.555252707144795750e+02 4.443556087327126534e+02 1.289019348839747749e+02
1.054042463102530519e+03 4.840978657183794098e+02 1.289019348839747749e+02
1.986468392973137043e+03 9.378415074338191744e+02 1.289019348839747749e+02
4.469591026908432809e+02 7.606286589647415894e+02 1.289019348839747749e+02
1.700514311512044969e+03 8.815138517850740527e+02 1.289019348839747749e+02
1.133346499005590431e+03 1.958226422361236700e+03 1.289019348839747749e+02
4.439116983734533051e+02 1.957521283230090376e+03 1.289019348839747749e+02
7.032551773713524881e+02 7.006452523033045736e+02 1.289019348839747749e+02
