# turbineX, turbineY, turbineZ
5.058879654746772871e+02 4.475290628949027791e+02 1.114524262485902426e+02
7.435156312311129341e+02 5.338516873011951702e+02 1.114524262485902426e+02
1.185433082436461063e+03 3.792000000000000455e+02 1.114524262485902426e+02
1.425215041811318997e+03 4.593568487436304508e+02 1.114524262485902426e+02
1.885486824393878578e+03 3.792000000000000455e+02 1.114524262485902426e+02
5.498522577805730407e+02 6.964968901843348021e+02 1.114524262485902426e+02
9.961128098267763562e+02 5.467667424685022297e+02 1.114524262485902426e+02
1.235899641321689614e+03 6.269305992385121726e+02 1.114524262485902426e+02
1.671966486900413884e+03 5.146251095315179782e+02 1.114524262485902426e+02
1.895992439285764021e+03 6.318102064962953364e+02 1.114524262485902426e+02
3.792217721783110278e+02 1.272082164836563379e+03 1.114524262485902426e+02
6.021368935878886077e+02 1.391379430150175040e+03 1.114524262485902426e+02
5.950492650396547560e+02 1.138479383632822419e+03 1.114524262485902426e+02
1.729026603825256188e+03 1.016382053239972265e+03 1.114524262485902426e+02
1.682625068073030207e+03 7.677268198580294438e+02 1.114524262485902426e+02
3.873423078775491604e+02 1.524787479824937009e+03 1.114524262485902426e+02
6.102566157379901597e+02 1.644084575058141809e+03 1.114524262485902426e+02
8.846701733440245334e+02 1.884454727146197911e+03 1.114524262485902426e+02
1.390218424981403132e+03 1.895937909381570989e+03 1.114524262485902426e+02
1.895993188097390430e+03 1.643157210844260590e+03 1.114524262485902426e+02
3.792000000000000455e+02 1.896000000000000000e+03 1.114524262485902426e+02
6.320493831373086095e+02 1.895999168983926893e+03 1.114524262485902426e+02
1.137321046608577262e+03 1.895100931312982539e+03 1.114524262485902426e+02
1.643074488768130323e+03 1.895987250240239746e+03 1.114524262485902426e+02
1.895879000145717100e+03 1.895961632112569987e+03 1.114524262485902426e+02
