# turbineX, turbineY, turbineZ
4.424000000000000341e+02 8.637420551509736697e+02 1.313700276232701185e+02
1.044144384052788837e+03 6.945549288061669131e+02 1.313700276232701185e+02
1.245454756840734490e+03 2.212000000000000000e+03 1.313700276232701185e+02
2.212000000000000000e+03 1.959200000000000273e+03 1.313700276232701185e+02
1.694485651370001733e+03 4.423999999999999773e+02 1.313700276232701185e+02
2.186497004359216135e+03 1.707689687456441106e+03 1.313700276232701185e+02
4.424000000000000341e+02 4.423999999999999204e+02 1.313700276232701185e+02
1.117007858252974529e+03 1.332089428400818633e+03 1.313700276232701185e+02
1.026096321658346369e+03 4.424000000000000341e+02 1.313700276232701185e+02
1.973573245717898089e+03 1.327728925797270222e+03 1.313700276232701185e+02
1.591788354350390591e+03 2.212000000000000000e+03 1.313700276232701185e+02
6.952000000000000455e+02 2.212000000000000000e+03 1.313700276232701185e+02
2.212000000000000000e+03 2.212000000000000000e+03 1.313700276232701185e+02
2.212000000000000000e+03 4.424000000000000341e+02 1.313700276232701185e+02
2.212000000000000000e+03 1.243701967062990207e+03 1.313700276232701185e+02
4.424000000000000341e+02 1.289859280004924130e+03 1.313700276232701185e+02
1.842622438989296825e+03 2.180534074035565936e+03 1.313700276232701185e+02
1.071222631687649027e+03 9.592848456318387207e+02 1.313700276232701185e+02
1.447998500708877145e+03 4.985420082483104807e+02 1.313700276232701185e+02
2.212000000000000000e+03 6.952000000000000455e+02 1.313700276232701185e+02
4.424000000000000341e+02 2.212000000000000000e+03 1.313700276232701185e+02
4.424000000000001478e+02 1.542659280004924085e+03 1.313700276232701185e+02
9.252092478973565903e+02 1.558679129559619014e+03 1.313700276232701185e+02
4.574883480278375032e+02 1.811419420740526903e+03 1.313700276232701185e+02
2.212000000000000000e+03 9.909019670629899110e+02 1.313700276232701185e+02
