# turbineX, turbineY, turbineZ
5.381281588145081969e+02 4.473090003310798011e+02 1.231786083807620145e+02
1.016692943324711337e+03 4.424000000000000341e+02 1.231786083807620145e+02
1.382975843466275819e+03 4.758611432536604298e+02 1.231786083807620145e+02
1.765304753132645601e+03 4.734208154097883607e+02 1.231786083807620145e+02
2.107042085636156571e+03 4.424000000000000341e+02 1.231786083807620145e+02
6.056017797438084926e+02 7.518780831427246767e+02 1.231786083807620145e+02
9.594197930250163608e+02 7.553724526586850061e+02 1.231786083807620145e+02
1.341878495668881897e+03 7.853836082090417676e+02 1.231786083807620145e+02
1.878107662307172632e+03 7.809713357611999527e+02 1.231786083807620145e+02
2.188180971856931592e+03 7.898438131527216228e+02 1.231786083807620145e+02
4.503761363749634938e+02 1.345522307231679406e+03 1.231786083807620145e+02
7.935989743680777337e+02 1.371212817719230998e+03 1.231786083807620145e+02
1.162240286578638006e+03 1.329793108649654641e+03 1.231786083807620145e+02
1.919817756939338324e+03 1.450464981891196658e+03 1.231786083807620145e+02
2.212000000000000000e+03 1.316570208681144095e+03 1.231786083807620145e+02
5.307816397526524952e+02 1.855806067357238135e+03 1.231786083807620145e+02
8.593329502585974069e+02 1.871419482366406555e+03 1.231786083807620145e+02
1.164872375793246647e+03 2.010824655361047917e+03 1.231786083807620145e+02
1.743993134699069287e+03 1.899769910641689876e+03 1.231786083807620145e+02
2.164578766008987714e+03 1.906023452133373212e+03 1.231786083807620145e+02
4.694411591967603954e+02 2.194289530631014713e+03 1.231786083807620145e+02
8.055318491087250550e+02 2.206147715107520071e+03 1.231786083807620145e+02
1.424406395735416254e+03 2.204247426789719157e+03 1.231786083807620145e+02
1.800575530541435228e+03 2.211902832087330808e+03 1.231786083807620145e+02
2.131707333390622352e+03 2.211827081557719339e+03 1.231786083807620145e+02
