# turbineX, turbineY, turbineZ
4.132738168768320975e+03 3.556869879858456898e+03 1.257678974701739349e+02
2.845220261747251698e+03 3.992886682365069646e+03 7.321117220198857467e+01
3.077837710598446392e+03 3.370298097214586505e+03 1.257678974701739349e+02
3.789815202146681713e+03 1.510542297629891436e+03 7.321117220198857467e+01
3.514763120967294526e+03 1.634962743427979149e+03 1.257678974701739349e+02
3.318612280478730554e+03 3.752987156695375688e+03 7.321117220198857467e+01
3.103282704067877148e+03 2.897187518721108063e+03 1.257678974701739349e+02
4.081828005962793668e+03 2.983633285420276479e+03 7.321117220198857467e+01
4.042328430504589505e+03 2.453394594654266257e+03 1.257678974701739349e+02
2.675313903801522429e+03 3.600305745561750882e+03 7.321117220198857467e+01
4.123636753843991755e+03 1.855495342260704547e+03 1.257678974701739349e+02
3.729998098490964367e+03 3.974249293016721367e+03 7.321117220198857467e+01
3.700588766362396655e+03 3.608861132614739290e+03 1.257678974701739349e+02
3.814057296188392684e+03 2.016112824634578828e+03 7.321117220198857467e+01
4.612568351520704709e+03 3.020905009181833066e+03 1.257678974701739349e+02
4.234328492104235920e+03 3.857508618080500582e+03 7.321117220198857467e+01
3.366121574680026697e+03 2.528370541704176048e+03 1.257678974701739349e+02
2.123541603868895436e+03 3.327348101914443305e+03 7.321117220198857467e+01
2.536671564829403906e+03 3.216340380222199201e+03 1.257678974701739349e+02
3.576712411079030971e+03 2.991496673214184284e+03 7.321117220198857467e+01
4.477500477804383081e+03 2.582368620868135622e+03 1.257678974701739349e+02
2.465268066152551455e+03 2.842412429226023050e+03 7.321117220198857467e+01
3.370988600447720728e+03 2.008712568652747223e+03 1.257678974701739349e+02
2.792137492596590619e+03 2.717042981318928014e+03 7.321117220198857467e+01
4.617747618446005617e+03 3.492426998904335505e+03 1.257678974701739349e+02
