# turbineX, turbineY, turbineZ
2.212000000000000000e+03 6.952000000000000455e+02 1.252582697075231408e+02
4.427505502418542846e+02 9.479999999999998863e+02 1.252582673526110142e+02
9.649500578732045142e+02 6.949489988019070097e+02 1.252582697075231408e+02
1.598821329850414259e+03 1.990937108304103504e+03 1.252582673526110142e+02
2.212000000000000000e+03 4.424000000000000341e+02 1.252582697075231408e+02
2.212000000000000000e+03 1.453600000000000136e+03 1.252582673526110142e+02
9.536509865111370345e+02 4.424000000000000341e+02 1.252582697075231408e+02
4.424000000000000341e+02 1.453599999999999909e+03 1.252582673526110142e+02
2.212000000000000000e+03 1.200799999999999955e+03 1.252582697075231408e+02
1.206450986511125620e+03 4.424000000000000341e+02 1.252582673526110142e+02
4.424000000000000341e+02 6.952000000000000455e+02 1.252582697075231408e+02
1.350734183459006545e+03 2.212000000000000000e+03 1.252582673526110142e+02
1.348016747718030047e+03 1.959208739255417186e+03 1.252582697075231408e+02
1.459250986511127621e+03 4.424000000000000341e+02 1.252582673526110142e+02
1.966763379226952566e+03 1.767808414375549773e+03 1.252582697075231408e+02
1.097934183459018413e+03 2.212000000000000000e+03 1.252582673526110142e+02
4.424000000000000341e+02 2.212000000000000000e+03 1.252582697075231408e+02
4.424000000000000341e+02 1.959199999999999818e+03 1.252582673526110142e+02
1.959200000000000045e+03 2.212000000000000000e+03 1.252582697075231408e+02
2.212000000000000000e+03 2.212000000000000000e+03 1.252582673526110142e+02
4.424000000000000341e+02 1.706399999999999864e+03 1.252582697075231408e+02
4.424000000000000341e+02 4.424000000000000341e+02 1.252582673526110142e+02
2.211999999999999545e+03 1.706400000000001455e+03 1.252582697075231408e+02
2.212000000000000000e+03 9.480000000000001137e+02 1.252582673526110142e+02
4.424000000000000341e+02 1.200799999999999955e+03 1.252582697075231408e+02
