# turbineX, turbineY, turbineZ
4.424000000000000341e+02 9.033587962170358878e+02 1.302663280007608080e+02
9.199696262178885036e+02 1.960758675763182055e+03 1.284906533225018848e+02
1.327091265096653842e+03 4.424000000000001478e+02 1.302663280007608080e+02
1.338441576761554415e+03 6.949456741006760012e+02 1.284906533225018848e+02
2.212000000000000000e+03 1.298330982185000948e+03 1.302663280007608080e+02
8.849331386151941388e+02 4.424000000000000341e+02 1.284906533225018848e+02
1.913494493072758587e+03 2.212000000000000000e+03 1.302663280007608080e+02
2.212000000000000000e+03 2.212000000000000000e+03 1.284906533225018848e+02
1.707433251107285514e+03 4.652352908067398403e+02 1.302663280007608080e+02
1.959200000000000273e+03 4.424000000000000341e+02 1.284906533225018848e+02
4.424000000000000341e+02 4.424000000000000341e+02 1.302663280007608080e+02
9.542955400430482769e+02 9.785041574367991188e+02 1.284906533225018848e+02
2.212000000000000000e+03 1.551130982185001130e+03 1.302663280007608080e+02
9.208635537027055307e+02 6.926339973012595692e+02 1.284906533225018848e+02
2.212000000000000000e+03 4.424000000000000341e+02 1.302663280007608080e+02
4.424000000000000341e+02 1.292114095683271671e+03 1.284906533225018848e+02
1.158250594671312456e+03 1.349594069375241133e+03 1.302663280007608080e+02
1.453324101360991108e+03 1.794206010824246277e+03 1.284906533225018848e+02
1.660694493072759542e+03 2.212000000000000000e+03 1.302663280007608080e+02
2.204334715917575068e+03 1.045647078446605974e+03 1.284906533225018848e+02
4.424000000000000341e+02 2.212000000000000000e+03 1.302663280007608080e+02
6.952000000000000455e+02 2.212000000000000000e+03 1.284906533225018848e+02
1.172515230255304914e+03 1.949418748694469741e+03 1.302663280007608080e+02
9.480000000000001137e+02 2.212000000000000000e+03 1.284906533225018848e+02
2.212000000000000000e+03 1.849678232298293779e+03 1.302663280007608080e+02
