# turbineX, turbineY, turbineZ
5.004937352561819921e+02 4.642878223509226814e+02 1.237135738312343278e+02
8.389818756293889237e+02 5.059021349468632138e+02 1.237135738312343278e+02
1.226003624872001865e+03 4.467857892039695571e+02 1.237135738312343278e+02
1.856029204646518565e+03 4.564221836902369773e+02 1.237135738312343278e+02
2.193378084279594532e+03 4.809454553738122513e+02 1.237135738312343278e+02
5.170674038493717717e+02 7.782603869246929662e+02 1.237135738312343278e+02
8.682468167627179128e+02 8.215755888362934911e+02 1.237135738312343278e+02
1.259056940711750485e+03 7.471595281769715484e+02 1.237135738312343278e+02
1.892068252226091090e+03 7.723589604227055361e+02 1.237135738312343278e+02
2.206921228229117332e+03 8.495624420712996425e+02 1.237135738312343278e+02
4.707018250290691412e+02 1.434315882331521607e+03 1.237135738312343278e+02
8.998771575972862138e+02 1.462780898973607691e+03 1.237135738312343278e+02
1.269845856741698526e+03 1.373189207817486249e+03 1.237135738312343278e+02
1.867189088432810422e+03 1.473791344631235461e+03 1.237135738312343278e+02
2.175757344195570113e+03 1.492319177797410021e+03 1.237135738312343278e+02
5.321537938906260479e+02 1.802538671943031204e+03 1.237135738312343278e+02
8.470119224889161842e+02 1.847328519084825302e+03 1.237135738312343278e+02
1.172515065896074475e+03 1.989446092547469107e+03 1.237135738312343278e+02
1.750711094175577728e+03 1.886837981517836852e+03 1.237135738312343278e+02
2.101941994182952385e+03 1.896784409175448673e+03 1.237135738312343278e+02
4.818582732055231190e+02 2.173686231698276515e+03 1.237135738312343278e+02
8.073892391274757756e+02 2.168441087378617794e+03 1.237135738312343278e+02
1.440204219439410053e+03 2.183303954102553234e+03 1.237135738312343278e+02
1.813660670743832725e+03 2.195968660053284566e+03 1.237135738312343278e+02
2.138134936812918568e+03 2.200173877378296766e+03 1.237135738312343278e+02
