# turbineX, turbineY, turbineZ
4.423999999999999204e+02 1.186534222990724174e+03 1.294433022903624533e+02
4.423999999999999773e+02 4.424000000000003183e+02 1.253928734026989105e+02
1.381360543655553101e+03 4.424000000000000341e+02 1.294433022903624533e+02
1.890714229605790251e+03 1.113249975437236344e+03 1.253928734026989105e+02
2.212000000000000000e+03 4.424000000000000909e+02 1.294433022903624533e+02
9.306431090335073577e+02 1.438317813986624060e+03 1.253928734026989105e+02
1.679815184923091465e+03 1.332940436582075563e+03 1.294433022903624533e+02
2.212000000000000000e+03 6.952000000000000455e+02 1.253928734026989105e+02
2.212000000000000000e+03 1.200800000000000182e+03 1.294433022903624533e+02
2.212000000000000000e+03 9.480000000000000000e+02 1.253928734026989105e+02
4.424000000000000909e+02 1.959199999999801321e+03 1.294433022903624533e+02
1.225212992773529777e+03 1.959353445736750928e+03 1.253928734026989105e+02
1.432986330281328719e+03 1.387562965350882223e+03 1.294433022903624533e+02
2.178111027137740166e+03 1.961480593797577512e+03 1.253928734026989105e+02
1.634160543655551010e+03 4.424000000000000341e+02 1.294433022903624533e+02
4.424000000000000341e+02 1.439334222990711396e+03 1.253928734026989105e+02
4.424000000000000909e+02 6.952000000000003865e+02 1.294433022903624533e+02
1.128560543655561332e+03 4.424000000000000341e+02 1.253928734026989105e+02
2.212000000000000000e+03 2.212000000000000000e+03 1.294433022903624533e+02
1.930840133769836257e+03 1.362846424248929225e+03 1.253928734026989105e+02
4.424000000000002046e+02 2.212000000000000000e+03 1.294433022903624533e+02
1.183154356538832189e+03 1.426187804267504589e+03 1.253928734026989105e+02
1.234043164514113414e+03 2.212000000000000000e+03 1.294433022903624533e+02
1.796972584444335780e+03 2.212000000000000000e+03 1.253928734026989105e+02
4.424000000000000341e+02 1.706399999999603097e+03 1.294433022903624533e+02
