# turbineX, turbineY, turbineZ
9.899381095703474784e+02 9.649550846225662326e+02 1.187941529836011654e+02
1.754045802349242422e+03 9.553760787511537274e+02 8.199711922732591063e+01
2.815852340237837780e+03 9.605870865854577687e+02 1.187941529836011654e+02
3.814958735288229491e+03 9.590265363128958143e+02 8.199711922732591063e+01
4.685632195467099336e+03 9.725744019268080365e+02 1.187941529836011654e+02
9.688403758201349092e+02 2.092054176205769636e+03 8.199711922732591063e+01
1.931145920036566395e+03 1.850823580368147759e+03 1.187941529836011654e+02
2.603165767544661321e+03 2.077501808507275200e+03 8.199711922732591063e+01
3.672776121355470877e+03 2.154909971761280758e+03 1.187941529836011654e+02
4.719406900408188449e+03 2.218569997475779019e+03 8.199711922732591063e+01
9.559849621618012634e+02 2.977260196969566096e+03 1.187941529836011654e+02
2.082361305423297381e+03 2.479065610368703346e+03 8.199711922732591063e+01
2.775939734185162706e+03 2.982606171770552464e+03 1.187941529836011654e+02
3.718123130770545231e+03 3.071901760028289118e+03 8.199711922732591063e+01
4.720123112753140049e+03 2.675148100983278255e+03 1.187941529836011654e+02
9.620534378027286948e+02 3.443239525026670890e+03 8.199711922732591063e+01
2.265668209063645463e+03 3.382823052574914982e+03 1.187941529836011654e+02
2.902915696064985696e+03 3.663965144998935102e+03 8.199711922732591063e+01
3.818098055992502395e+03 3.878017656493153936e+03 1.187941529836011654e+02
4.717186997323991818e+03 3.644062979165867091e+03 8.199711922732591063e+01
9.665849176357223769e+02 4.700016899996208849e+03 1.187941529836011654e+02
1.845862372845000436e+03 4.724139385819069503e+03 8.199711922732591063e+01
2.628102243213988459e+03 4.711196550234974893e+03 1.187941529836011654e+02
3.950774269942021419e+03 4.720719209783772385e+03 8.199711922732591063e+01
4.727469335775974287e+03 4.716889632342056757e+03 1.187941529836011654e+02
