# turbineX, turbineY, turbineZ
4.467036994103578422e+02 9.496156192385216173e+02 1.271512649127669619e+02
1.702125718007187288e+03 4.500987631736237518e+02 7.320059628998018297e+01
9.540269648771287621e+02 4.479006900425005711e+02 1.271512649127669619e+02
1.965387503169772117e+03 1.387952936215389400e+03 7.320059628998018297e+01
1.958273369053918714e+03 4.428072775394738869e+02 1.271512649127669619e+02
4.548780839617532479e+02 1.455244319957635071e+03 7.320059628998018297e+01
4.430461251775531082e+02 4.424418100352182250e+02 1.271512649127669619e+02
7.012628801249907156e+02 4.527294059706307507e+02 7.320059628998018297e+01
2.191789238672002739e+03 1.019046132988081808e+03 1.271512649127669619e+02
2.211074093401321079e+03 4.430248281734375269e+02 7.320059628998018297e+01
4.491684514098085401e+02 1.202423865589468278e+03 1.271512649127669619e+02
4.494608356043338517e+02 6.968234060671529733e+02 7.320059628998018297e+01
1.456337174749320184e+03 5.155739424862804299e+02 1.271512649127669619e+02
1.850241755223359633e+03 1.949383631408744122e+03 7.320059628998018297e+01
7.230192305559643273e+02 7.625506807561611140e+02 1.271512649127669619e+02
4.440927021103029233e+02 1.960746682848637420e+03 7.320059628998018297e+01
4.534016012613947169e+02 1.708081194962727523e+03 1.271512649127669619e+02
1.597999295060403938e+03 2.208487578467862932e+03 7.320059628998018297e+01
1.992775954787045293e+03 1.639774028436478602e+03 1.271512649127669619e+02
2.202225633167407068e+03 1.295056396502404823e+03 7.320059628998018297e+01
4.743914706100954390e+02 2.211999949436091811e+03 1.271512649127669619e+02
7.378008083886419399e+02 2.108786821239464643e+03 7.320059628998018297e+01
1.325114150722768500e+03 2.207669707674896017e+03 1.271512649127669619e+02
2.206118653576387715e+03 2.063025904821218319e+03 7.320059628998018297e+01
1.850802879121156138e+03 2.204353551168175727e+03 1.271512649127669619e+02
