# turbineX, turbineY, turbineZ
4.424000000000000909e+02 1.096448932471112585e+03 1.325132931160485441e+02
1.202113759689554399e+03 4.424000000000000341e+02 7.492118277772667057e+01
1.454256494820763692e+03 4.607939003596405314e+02 1.325132931160485441e+02
1.706399948805359372e+03 4.424000000000011141e+02 7.492118277772667057e+01
2.212000000000000000e+03 4.424000000000000341e+02 1.325132931160485441e+02
4.593591720753287291e+02 1.348716535705421393e+03 7.492118277772667057e+01
1.219035087325511086e+03 6.946374730937701543e+02 1.325132931160485441e+02
8.707145953958341806e+02 5.405740361914890855e+02 7.492118277772667057e+01
1.959199998350185524e+03 4.424000000000001478e+02 1.325132931160485441e+02
2.212000000000000000e+03 9.530946104914140733e+02 7.492118277772667057e+01
6.781222424430475257e+02 1.004977609509364697e+03 1.325132931160485441e+02
6.388607504411949094e+02 7.552305812603710820e+02 7.492118277772667057e+01
8.888942559293645900e+02 7.927461586669942335e+02 1.325132931160485441e+02
1.961974602720062876e+03 1.749047865860092088e+03 7.492118277772667057e+01
2.212000000000000909e+03 1.205894707292915655e+03 1.325132931160485441e+02
4.424000000000000909e+02 1.959199999999999818e+03 7.492118277772667057e+01
4.424000000000000341e+02 1.600984138939506011e+03 1.325132931160485441e+02
1.552692946803528230e+03 2.211999999999999545e+03 7.492118277772667057e+01
2.211999999999988177e+03 1.711495227519372065e+03 1.325132931160485441e+02
2.212000000000000909e+03 1.458694707297924879e+03 7.492118277772667057e+01
4.424000000000000341e+02 2.212000000000000000e+03 1.325132931160485441e+02
8.765430320330040104e+02 1.962668065594892596e+03 7.492118277772667057e+01
9.185638435078702742e+02 2.212000000000000000e+03 1.325132931160485441e+02
1.959199999904894185e+03 2.211999999999999091e+03 7.492118277772667057e+01
2.211999999999999545e+03 2.212000000000000909e+03 1.325132931160485441e+02
