# turbineX, turbineY, turbineZ
4.987958334296387761e+02 4.534138976428708929e+02 1.220836164120069327e+02
7.594475446145022488e+02 4.636256212459989570e+02 1.220836164120069327e+02
1.030020323845833218e+03 4.464065101361482562e+02 1.220836164120069327e+02
1.930641296117208867e+03 4.526077493486441199e+02 1.220836164120069327e+02
2.185609562730122889e+03 4.904886636954199730e+02 1.220836164120069327e+02
5.911979818697003566e+02 6.973839862152467504e+02 1.220836164120069327e+02
8.557464335594677323e+02 7.015843419480574994e+02 1.220836164120069327e+02
1.132730799721229687e+03 6.927066987906106306e+02 1.220836164120069327e+02
1.949229077469626873e+03 7.085816476813242843e+02 1.220836164120069327e+02
2.205889223776107883e+03 7.679220801011946378e+02 1.220836164120069327e+02
4.541721684983525051e+02 1.337825749145219334e+03 1.220836164120069327e+02
7.264296638277156717e+02 1.291852646920853431e+03 1.220836164120069327e+02
1.286790573365214868e+03 1.295142492632337053e+03 1.220836164120069327e+02
2.039488004283568898e+03 1.280532972774004520e+03 1.220836164120069327e+02
2.035591949133473236e+03 1.016214192314429397e+03 1.220836164120069327e+02
6.675339255600238175e+02 2.064384156826009530e+03 1.220836164120069327e+02
9.151584409119476504e+02 1.976948317590552278e+03 1.220836164120069327e+02
1.312045292378651084e+03 2.155912820086931333e+03 1.220836164120069327e+02
1.777279189773743610e+03 1.956636901572260740e+03 1.220836164120069327e+02
1.996544801036464605e+03 1.803708174316940131e+03 1.220836164120069327e+02
4.434212876740475622e+02 2.198353862681871760e+03 1.220836164120069327e+02
1.050420656834612601e+03 2.197755414013481641e+03 1.220836164120069327e+02
1.571027453142071863e+03 2.126760468646673871e+03 1.220836164120069327e+02
1.832691845096748693e+03 2.206733428239246223e+03 1.220836164120069327e+02
2.042401533122661021e+03 2.055752566056827163e+03 1.220836164120069327e+02
