# turbineX, turbineY, turbineZ
8.216000000000000227e+02 8.216000000000000227e+02 1.122063321472046766e+02
1.393405994769686231e+03 8.216000000000000227e+02 1.116934727372748171e+02
2.327136807789715476e+03 8.216000000000001364e+02 1.122063321472046766e+02
3.272140903342984075e+03 8.216000000000000227e+02 1.116934727372748171e+02
4.108000000000000000e+03 8.216000000000000227e+02 1.122063321472046766e+02
8.216000000000000227e+02 1.609735575957086212e+03 1.116934727372748171e+02
1.373225970125408594e+03 1.641088772454844730e+03 1.122063321472046766e+02
2.439111182915221889e+03 1.530300565355681101e+03 1.116934727372748171e+02
3.328535654983701079e+03 1.347298534750742874e+03 1.122063321472046766e+02
4.108000000000000000e+03 1.382122171706085510e+03 1.116934727372748171e+02
8.216000000000000227e+02 2.458777841947182878e+03 1.122063321472046766e+02
1.458384474304517653e+03 2.504916257581563059e+03 1.116934727372748171e+02
2.480857400421460625e+03 2.379500903154745629e+03 1.122063321472046766e+02
3.425152961837790372e+03 2.387977669895083181e+03 1.116934727372748171e+02
4.108000000000000000e+03 2.466123965156856684e+03 1.122063321472046766e+02
8.216000000000000227e+02 3.346979157303844659e+03 1.116934727372748171e+02
1.497620162034615987e+03 3.411371013730314189e+03 1.122063321472046766e+02
2.483825343433613853e+03 3.354313100916359872e+03 1.116934727372748171e+02
3.388181965809438225e+03 3.272855687589861191e+03 1.122063321472046766e+02
4.108000000000000000e+03 3.332600123555318078e+03 1.116934727372748171e+02
8.216000000000000227e+02 4.108000000000000000e+03 1.122063321472046766e+02
1.601640269590439175e+03 4.108000000000000000e+03 1.116934727372748171e+02
2.564173241751869682e+03 4.108000000000000000e+03 1.122063321472046766e+02
3.408574500311667634e+03 4.108000000000000000e+03 1.116934727372748171e+02
4.108000000000000000e+03 4.108000000000000000e+03 1.122063321472046766e+02
